Nome: SAO PAULO - INTERLAGOS
Codigo Estacao: A771
Latitude: -23.724501
Longitude: -46.677501
Altitude: 771
Situacao: Operante
Data Inicial: 2018-03-13
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-07-09;0;929.995833;12.966667;24;17.858333;17.1;74.75;30;9.1;1.520833;
2020-07-10;0;931.9375;11.266667;21;14.233333;9;83.833333;56;5.4;1.541667;
2020-07-11;0;929.795833;13.595833;27;19.3375;12.9;72.291667;42;9;1.775;
2020-07-12;0;927.145833;12.8125;28;20.779167;15.3;62.125;40;11;1.795833;
2020-07-13;0;928.1;13.517391;29.3;21.5875;15.8;62.565217;40;7.1;1.195833;
2020-07-14;0;931.325;14.366667;21.7;16.266667;15.2;89.083333;60;6.6;2.25;
2020-07-15;.2;933.75;12.2625;13.8;13.054167;12.8;95;91;8.1;2.804167;
2020-07-16;0;933.9;12.9375;19.1;14.491667;12;90.791667;73;8.3;2.35;
2020-07-17;.2;932.579167;14.241667;25.1;16.783333;13.3;86.75;52;7.1;1.325;
2020-07-18;.2;933.083333;14.795833;25.4;17.945833;13.3;84.166667;48;6.2;1.145833;
2020-07-19;.2;932.75;13.708333;24;17.904167;14.2;78.958333;43;5;1.179167;
2020-07-20;.2;932.070833;12.033333;25.9;18.3625;12.8;70.75;37;9.1;1.5375;
2020-07-21;0;930.341667;12.583333;27.4;18.895833;12.4;70.666667;36;8.5;1.133333;
2020-07-22;.2;930.225;13.216667;26.6;18.8125;13.5;73.416667;37;6.6;1.05;
2020-07-23;0;930.708333;13.6625;27.3;18.570833;13.4;76.708333;36;7.3;1.225;
2020-07-24;.2;930.291667;11.970833;26.7;19.3875;14.5;66.291667;34;7;1.204167;
2020-07-25;0;931.279167;11.1375;28.4;19.75;13.9;61.625;29;11.8;1.895833;
2020-07-26;0;934.429167;13.979167;18.5;15.516667;14;90.791667;77;9.4;2.5875;
2020-07-27;0;931.75;13.7125;27.9;19.295833;13.7;74.416667;35;9.7;1.6;
2020-07-28;0;929.158333;13.183333;29.2;20.825;14.3;66.166667;31;11.5;1.55;
2020-07-29;.2;932.75;13.504167;21.5;14.766667;13.5;92.166667;55;9.4;3.316667;
2020-07-30;9.4;935.9125;12.491667;15.3;13.279167;12;95.125;86;8.5;3.0125;
2020-07-31;.2;936.541667;12.995833;17.4;14.433333;12.5;91.125;79;9.3;2.825;
2020-08-01;0;935.8375;13.104167;20.6;15.404167;12.4;86.875;62;9.4;1.795833;
2020-08-02;0;936.4375;12.9875;21.8;15.604167;12;85.625;56;8.9;1.9;
2020-08-03;0;937.679167;12.6125;19.8;15.15;11.7;85.791667;64;6.7;1.679167;
2020-08-04;.2;937.929167;12.225;21.6;15.316667;11.4;83.166667;54;7.5;1.95;
2020-08-05;0;937.4125;12.233333;22.1;15.4125;11.7;82.833333;38;7.3;1.983333;
2020-08-06;0;936.470833;12.316667;22.9;15.716667;12;82.5;36;7.7;1.5875;
2020-08-07;.2;935.804167;11.525;24.5;16.05;10.8;79.041667;31;8.4;1.5;
2020-08-08;.2;935.516667;12.95;23.7;15.995833;10.8;84.5;46;7.4;1.458333;
2020-08-09;.2;933.945833;13.6375;24.4;17.145833;13.9;82.625;39;6.6;1.775;
2020-08-10;0;930.075;11.254167;27.3;19.125;13.8;66.458333;28;9.3;.979167;
2020-08-11;.2;928.633333;10.029167;28.6;20.2875;13.5;54.708333;28;8.6;1.275;
2020-08-12;0;928.016667;13.841667;28.7;19.1125;15.2;76.291667;29;8.1;2.016667;
2020-08-13;0;926.466667;14.95;30.1;18.8625;14;81.958333;32;10.4;1.3375;
2020-08-14;2;925.970833;16.229167;27.8;20.604167;15.4;77.291667;44;7.4;1.395833;
2020-08-15;0;925.366667;15.345833;22.4;18.479167;18;82.916667;63;9.1;2.054167;
2020-08-16;14.4;927.533333;15.483333;19.5;17.095833;15.3;90.458333;79;7.9;1.620833;
2020-08-17;14.4;927.945833;15.55;19.9;17.4375;15.4;89.041667;75;8.1;1.745833;
2020-08-18;7.4;926.766667;15.570833;19.3;16.641667;15.2;93.625;79;8.2;1.4625;
2020-08-19;19.2;926.029167;15.854167;23.6;17.120833;14.6;92.791667;65;10.4;1.991667;
2020-08-20;0;931.15;13.2125;15.9;14.533333;14.6;91.958333;79;9.2;2.333333;
2020-08-21;15.6;933.870833;9.25;12;9.916667;9.7;95.666667;93;10.7;2.633333;
2020-08-22;6.2;934.9;8.933333;12.7;9.854167;7.8;94.208333;85;13;3.233333;
2020-08-23;2;934.708333;9.933333;17.3;12.641667;9.4;84.458333;63;11.5;2.658333;
2020-08-24;.2;933.6125;9.795833;17.9;13.204167;8.8;81.125;57;10.1;2.720833;
2020-08-25;0;932.7;10.175;17.9;13.170833;9.8;83.208333;56;9.4;2.458333;
2020-08-26;.2;931.408333;10.204167;20.6;13.629167;9;81.333333;51;7.6;2.0875;
2020-08-27;0;930.845833;12.766667;25.4;16.408333;10.9;82.125;38;6.5;1.5125;
2020-08-28;.2;929.433333;13.883333;29.1;19.033333;12.7;76.208333;29;6.1;1.395833;
2020-08-29;.2;927.566667;13.216667;30.2;21.4125;14.9;63.875;30;7;1.3125;
2020-08-30;0;928.025;14.020833;31.9;22.0375;15.7;65.583333;28;7.8;1.616667;
2020-08-31;0;933.616667;16.133333;22.4;17.8125;15.9;90.416667;68;8.9;2.770833;
2020-09-01;.2;935.6375;16.425;19.7;17.5125;17.1;93.458333;82;9.8;2.954167;
2020-09-02;0;933.175;15.754167;23.5;17.941667;15.1;87.708333;59;8.7;2.475;
2020-09-03;0;928.533333;13.4875;30.5;21.775;16.2;65.625;27;8.1;1.5125;
2020-09-04;0;929.704167;14.133333;32.1;19.841667;16.2;73.833333;26;9.3;1.854167;
2020-09-05;0;931.729167;15.356522;30.6;19.666667;15.5;82.652174;27;8.7;2.3625;
2020-09-06;0;928.683333;13.966667;32.2;21.870833;15.3;69.958333;22;9.2;1.841667;
2020-09-07;0;927.704167;16.4625;25.5;19.3625;16.6;84.416667;61;8.9;2.2125;
2020-09-08;0;927.875;16.370833;23;18.583333;17.2;87.666667;68;7.8;2.2125;
2020-09-09;0;930.429167;16.9;24.9;18.941667;16.7;88.666667;66;8.5;2.445833;
2020-09-10;0;929.254167;15.4125;34.2;23.5;17.2;69.583333;22;8.8;1.908333;
2020-09-11;0;928.404167;17.15;34.1;21.95;17.3;78.666667;25;6.5;1.65;
2020-09-12;0;928.604167;14.966667;34.5;25.933333;19.6;58.125;20;8.1;1.420833;
2020-09-13;0;929.9625;14.654167;33.2;24.083333;17.2;62.083333;22;7.1;1.533333;
2020-09-14;0;931.016667;12.470833;33.5;23.233333;17.5;56.791667;21;12;2.083333;
2020-09-15;.8;934.1;14.6;18.3;15.629167;13.5;93.75;83;11.3;3.508333;
2020-09-16;0;929.508333;15.616667;31.2;20.158333;14.7;79.208333;31;9.4;2.025;
2020-09-17;0;926.7;16.741667;30.6;19.55;16.7;86.083333;31;10.1;2.033333;
2020-09-18;0;925.7625;16.0625;26.8;20.183333;16.3;78.75;50;5.9;1;
2020-09-19;0;925.320833;16.958333;32.3;23.304167;18.7;71.5;23;8.4;1.183333;
2020-09-20;.6;929.35;15.4625;22;16.85;16.2;91.708333;67;8.4;3.0125;
2020-09-21;1;930.775;13.595833;17.4;14.558333;14.1;94.041667;83;9.1;3.095833;
2020-09-22;10;933.375;13.133333;15.6;13.75;13.1;96.208333;87;11.2;3.483333;
2020-09-23;.6;934.675;14.375;19;15.804167;13.2;91.375;79;8.9;2.945833;
2020-09-24;0;933;15.066667;25.2;18.033333;15.1;84.25;50;9.5;1.845833;
2020-09-25;0;930.308333;15.066667;28.3;18.595833;13.2;82.541667;40;7.3;1.254167;
2020-09-26;0;926.3;15.329167;33.2;21.708333;14.4;72.041667;26;7.6;1.075;
2020-09-27;.2;923.733333;12.691667;35.9;26.6;19.3;46;21;10.1;1.7;
2020-09-28;0;925.320833;16.283333;29.2;21.870833;18.8;72.125;35;11.5;1.870833;
2020-09-29;4.2;929.15;17.9625;22;19.329167;18.6;92.041667;69;7.8;2.333333;
2020-09-30;.4;927.670833;17.420833;37.2;24.508333;18.2;72.458333;22;9.4;1.808333;
2020-10-01;0;925.808333;16.766667;37.4;26.375;19.3;63.25;22;8;1.5125;
2020-10-02;1;924.641667;15.808333;38;29.625;22.3;46.291667;23;12.6;1.466667;
2020-10-03;0;928.145833;18.779167;27.7;21.7125;19.8;84.333333;55;8.3;2.508333;
2020-10-04;1.2;930.470833;17.7375;20;18.516667;18;95.291667;88;10.7;3.433333;
2020-10-05;0;927.0125;18.283333;34.7;21.325;17.2;85.041667;36;8.8;1.933333;
2020-10-06;0;925.666667;19.316667;35.9;23.091667;19.3;82.75;30;8.1;1.775;
2020-10-07;0;926.408333;18.595833;37.3;23.545833;17.8;78.708333;26;7.8;1.758333;
2020-10-08;9;926.733333;18.720833;29.7;21.3625;18.8;86.25;50;14;2.204167;
2020-10-09;5.8;924.943478;18.047826;19.7;18.630435;17.9;96.478261;91;10.8;1.395652;
2020-10-10;21.2;926.029167;13.495833;21.9;17.495833;14.9;79.791667;37;9.3;2.191667;
2020-10-11;0;929.6625;11.841667;21.1;16.341667;12.4;76.166667;47;9.9;2.925;
2020-10-12;0;929.204167;14.016667;24.5;17.8625;14.1;79.333333;55;7.5;2.2125;
2020-10-13;0;926.3125;14.245833;32.5;21.804167;15.2;68.625;25;8.5;1.379167;
2020-10-14;0;925.5;16.75;29.4;21.258333;16.6;77.5;42;8.9;1.954167;
2020-10-15;6.8;929.804167;16.195833;20.3;17.7875;16.4;90.708333;75;8.4;2.333333;
2020-10-16;1.8;932.341667;13.979167;18.4;15.5375;14.8;90.583333;76;9.2;3.016667;
2020-10-17;1.4;931.308333;13.458333;18.4;15.558333;14.1;87.5;74;8.6;3.270833;
2020-10-18;0;928.095833;14.466667;23.9;18.083333;14.9;80.083333;59;8.9;2.720833;
2020-10-19;0;927.204167;16.833333;26.8;19.6;16.6;85.458333;53;7.4;1.683333;
2020-10-20;1.4;928.1375;18.275;29;20.775;17.6;87.25;48;10.4;1.170833;
2020-10-21;1;930.225;17.708333;24.6;19.708333;17.9;89;64;10.9;2.225;
2020-10-22;2.6;931.145833;16.754167;23.3;18.745833;16.9;88.458333;65;11;3.229167;
2020-10-23;0;929.275;15.366667;26.4;19.604167;15.9;77.625;49;9.2;2.845833;
2020-10-24;0;925.7625;16.991667;24.9;20.2125;16.7;82.25;63;6.6;1.425;
2020-10-25;0;923.45;17.741667;26.8;19.9;17.7;88.125;55;9.3;1.7875;
2020-10-26;0;923.2;16.725;24.8;19.295833;16.7;85.666667;64;8.8;2.241667;
2020-10-27;0;919.008333;17.220833;32.7;22.491667;17.2;75.791667;33;9.2;1.7375;
2020-10-28;0;919.4875;13.166667;33.9;24.708333;17.2;56.333333;18;10.2;1.616667;
2020-10-29;0;923.654167;17.245833;28.3;20.504167;17.2;82.625;57;10.8;2.220833;
2020-10-30;21.6;928.079167;16.65;18.9;17.075;17.2;97.25;94;11.8;3.225;
2020-10-31;26.6;929.458333;14.825;17.6;15.479167;14.6;95.833333;88;10;3.483333;
2020-11-01;5.2;928.479167;12.441667;17.6;14.65;13.7;87.25;67;10.1;3.454167;
2020-11-02;0;927.675;11.220833;18.6;14.595833;12.5;81.083333;58;9.8;3.1;
2020-11-03;0;926.8875;11.3375;20.1;15.008333;10.9;79.583333;57;9.7;2.541667;
2020-11-04;0;927.7125;13.15;21.9;15.945833;12.8;84.75;60;9.6;2.391667;
2020-11-05;8.6;926.754167;13.458333;20.3;15.233333;13.4;89.75;64;8.5;2.420833;
2020-11-06;1.6;928.3;13;21.2;15.875;12.2;83.916667;58;9.2;2.208333;
2020-11-07;0;930.1625;13.608333;24.6;16.970833;12.3;81.458333;55;9.3;2.308333;
2020-11-08;0;929.5125;14.191667;27.2;18.65;13.1;78.5;32;7.6;2.008333;
2020-11-09;0;928.166667;17.041667;25.1;18.9375;15.2;89.583333;64;10.5;2.475;
2020-11-10;5.4;927.391667;18.708333;29.4;21.070833;18.3;87.791667;51;9.9;1.8125;
2020-11-11;0;926.129167;18.558333;27.9;20.641667;17.6;89.166667;54;9.4;1.570833;
2020-11-12;9.6;924.775;18.554167;25.3;20.554167;17.8;88.958333;67;9.2;1.7;
2020-11-13;1.4;924.4125;19.025;26.9;20.3;17.6;92.833333;64;8.6;1.658333;
2020-11-14;3.8;924.570833;19.120833;29.6;21.270833;18.4;89.125;48;8.7;1.5;
2020-11-15;0;924.45;19.5;33.6;24.5375;19.4;76;37;8.4;1.691667;
2020-11-16;1.6;922.316667;19.05;31.8;24.520833;18.7;73.791667;44;9.5;1.466667;
2020-11-17;31.2;922.05;18.55;25.6;20.104167;18.5;91.083333;65;10.3;2.25;
2020-11-18;9.2;923.970833;15.1125;18.4;16.308333;15.3;92.791667;77;9.5;2.6625;
2020-11-19;26.4;923.166667;15.775;19.8;16.345833;14.3;96.5;88;11.4;2.233333;
2020-11-20;3.8;926.4;13.65;20.8;16.1;13.5;85.583333;66;9.3;2.775;
2020-11-21;.2;927.2125;14.075;22.6;17.325;13;82.125;62;8.6;2.3625;
2020-11-22;0;929.6125;15.279167;23.2;18.225;14.7;83.708333;62;9.7;2.6125;
2020-11-23;0;931.283333;15.779167;23.2;18.925;15.9;82.791667;58;10.4;3.266667;
2020-11-24;0;931.908333;17.104167;25.7;20.045833;17.3;83.958333;63;10;2.770833;
2020-11-25;0;929.666667;17.695833;29.4;21.7875;16.6;79;42;8.8;2.0125;
2020-11-26;0;927.708333;17.275;33.2;23.708333;18.9;69.791667;36;11.6;1.5875;
2020-11-27;2.2;928.833333;18.045833;28.4;22.258333;17.9;78;53;10;2.245833;
2020-11-28;0;930.354167;18.070833;30.1;21.933333;18.6;80.666667;36;10.1;2.241667;
2020-11-29;0;928.254167;18.308333;33.6;24.116667;18.3;73.458333;36;8.1;1.658333;
2020-11-30;0;926.816667;19.1;33.5;23.4875;20.5;79;37;8;1.35;
2020-12-01;5.2;926.520833;19.570833;28.4;21.883333;19.9;87.375;59;8.4;1.8;
2020-12-02;.2;925.8;19.5;26.6;21.416667;19.3;89.625;66;8.3;1.858333;
2020-12-03;0;923.375;18.991667;30.9;24.433333;19.3;74.166667;46;9.6;1.875;
2020-12-04;0;926.666667;18.8625;27.1;22.583333;19.6;80.625;55;8.4;2.1625;
2020-12-05;0;929.0125;19.016667;21.7;20.016667;19.8;94.041667;88;10.1;2.8;
2020-12-06;.8;927.433333;17.85;21.9;18.708333;17;94.875;78;10.1;2.933333;
2020-12-07;21.8;925.929167;18.970833;24.5;20.15;18.2;93.208333;73;8.3;2.4125;
2020-12-08;8.4;925.216667;19.429167;28.1;21.154167;19.1;90.541667;58;8.7;1.725;
2020-12-09;9;926.233333;17.783333;25.6;20.604167;17.6;84.708333;61;9.6;2.0875;
2020-12-10;.2;926.433333;17.35;25.8;20.695833;17.9;82.166667;55;9.8;2.4375;
2020-12-11;0;926.404167;17.895833;28.6;21.654167;18.1;80.291667;51;8.3;1.620833;
2020-12-12;0;926.641667;18.625;30.2;23.158333;19.6;76.791667;48;9.7;1.708333;
2020-12-13;.4;926.075;19.725;31.2;23.979167;20.2;79.333333;49;10.6;2.083333;
2020-12-14;4.4;924.670833;19.220833;31.6;24.033333;18.5;77.041667;47;11;2.445833;
2020-12-15;.6;924.416667;19.6125;32.2;23.7375;19.4;79.625;47;10.1;1.45;
2020-12-16;18.2;926.145833;19.933333;28.8;22.0875;18.7;88.375;59;9.3;1.725;
2020-12-17;9.6;926.0875;19.558333;30.7;22.945833;19;83.375;46;8.8;1.325;
2020-12-18;.8;924.283333;19.9625;27.7;22.366667;19;87.041667;65;8.9;1.483333;
2020-12-19;.8;922.508333;20.508333;33.1;24.391667;19.8;81.625;44;7.9;1.670833;
2020-12-20;8.6;923.7;20.183333;32.7;23.695833;19.4;83.458333;42;12.3;1.620833;
2020-12-21;11.6;924.845833;20.558333;31.6;23.333333;20.7;86.375;49;9.3;1.7625;
2020-12-22;12.6;926.475;19.104167;21.5;19.858333;20.1;95.416667;87;9.7;3.175;
2020-12-23;.2;926.741667;16.925;22.1;18.925;16.7;88.291667;77;8.8;2.895833;
2020-12-24;0;926.908333;17.091667;23.1;19.125;17.7;88.291667;71;11;3.141667;
2020-12-25;0;926.25;16.4625;22.2;18.383333;16.4;88.583333;77;9.2;2.9875;
2020-12-26;0;925.458333;16.825;24;18.795833;15.3;88.708333;71;8.5;2.179167;
2020-12-27;4.6;926.695833;18.6875;25.2;20.8;18.4;88.375;61;6.8;1.233333;
2020-12-28;5.8;927.670833;18.945833;28.7;21.733333;17.7;85.916667;56;8.4;1.370833;
2020-12-29;12.4;925.5375;19.095833;30.6;22.5125;18.4;83.166667;48;11.8;1.629167;
2020-12-30;44.6;923.958333;18.791667;31.4;24.1;18.4;75.25;45;11.3;2.054167;
2020-12-31;0;925.083333;19.420833;30.1;23.4375;20.5;79.208333;56;12.6;2.158333;
2021-01-01;10;926.483333;19.508333;26.8;21.491667;19.1;89.208333;62;7.4;1.608333;
2021-01-02;1.4;926.879167;18.679167;22.3;19.5375;18.5;94.916667;82;7.6;2.3625;
2021-01-03;.2;925.7375;17.2375;23.9;19.570833;17.5;86.875;68;10.6;3.1875;
2021-01-04;.2;925.579167;18.0875;25.5;20.308333;17.3;87.875;63;8.8;2.304167;
2021-01-05;.8;925.508333;19.154167;31.4;23.45;18.9;78.916667;45;6.6;1.579167;
2021-01-06;.2;924.754167;20.670833;32.9;25.083333;20.8;79.291667;44;9.1;1.4875;
2021-01-07;.4;924.1875;20.3625;32.5;25.104167;20.9;76.916667;45;12.5;1.795833;
2021-01-08;36.6;924.758333;20.225;28.4;22.545833;19.9;87.625;58;8.4;1.654167;
2021-01-09;9.2;924.979167;20.491667;25.3;22.129167;20.6;90.666667;76;8.3;2.395833;
2021-01-10;.2;925.391667;20.808333;28;22.695833;20.4;89.708333;68;8.6;1.929167;
2021-01-11;15;925.333333;21.466667;28.7;23.325;21.3;89.875;64;9.5;1.979167;
2021-01-12;.2;925.229167;21.695833;29;23.870833;21.4;88.333333;65;9;1.716667;
2021-01-13;.6;926.141667;21.270833;25.5;22.5625;21.4;92.458333;80;9.1;2.333333;
2021-01-14;5.8;926.7375;20.458333;26.7;22.220833;21;89.916667;71;9.3;2.591667;
2021-01-15;0;926.266667;19.6;26.2;21.095833;19.3;91.75;66;7.1;1.329167;
2021-01-16;20.6;924.295833;19.204167;30;23.3125;18.9;79.833333;49;7.9;1.4875;
2021-01-17;.2;923.466667;19.025;31.1;25.316667;21.6;69.208333;47;11.8;2.208333;
2021-01-18;0;924.275;19.854167;32.2;24.483333;21.3;76.958333;46;11;2.3125;
2021-01-19;11.6;926.9375;20.704167;27.2;22.166667;20.4;91.875;72;8.7;2.141667;
2021-01-20;19.8;927.491667;20.491667;28;22.558333;19.9;88.791667;63;8.4;2.229167;
2021-01-21;.2;928.304167;20.116667;27.8;22.120833;19.6;89;65;9.4;2.208333;
2021-01-22;.2;930.179167;19.583333;29.2;22.583333;19.7;84.208333;50;9.4;2.1;
2021-01-23;0;929.541667;19.620833;30.5;22.566667;19.9;85.25;44;10.7;1.85;
2021-01-24;9.2;927.620833;19.783333;28.5;22.1375;19.5;87.958333;53;9.2;1.475;
2021-01-25;4.4;925.5875;19.604167;32.2;23.345833;19.4;82.375;41;8.4;1.704167;
2021-01-26;34.6;925.920833;19.686957;30.5;22.983333;18.9;84.521739;52;7.3;1.308333;
2021-01-27;1.8;924.9875;19.129167;32.4;25.841667;20.9;68.125;46;11.3;1.729167;
2021-01-28;10;924.5125;19.0625;31.6;24.570833;18.4;73;46;14.2;1.5875;
2021-01-29;.2;924.704167;19.068182;32.3;25.566667;21.1;70.5;39;8;1.095833;
2021-01-30;0;925.9875;20.05;33.8;26.0375;20.7;73.625;33;7.6;1.4125;
2021-01-31;0;925.741667;20.229167;32.3;25.7;20.9;73.541667;49;6.3;1.054167;
2021-02-01;0;925.470833;19.166667;30.4;24.15;21.2;74.333333;47;9.2;1.441667;
2021-02-02;.2;925.875;19.5875;30.8;23.433333;20.4;80.541667;50;9.8;1.125;
2021-02-03;24.8;926.645833;20.2;30.9;23.883333;19.7;81.666667;46;9.5;1.625;
2021-02-04;.2;923.495833;21.05;33.3;26.320833;21.5;74.916667;48;10.3;1.7;
2021-02-05;9.2;921.075;19.2;27.3;21.720833;19;86.083333;67;7.2;1.941667;
2021-02-06;.6;922.883333;17.154167;24.9;20.245833;17.6;83.541667;54;10.5;2.5625;
2021-02-07;1.4;925.779167;16.85;23.5;19.4375;17.7;85.333333;68;9.8;3.0125;
2021-02-08;.4;926.25;15.904167;23.7;19.795833;17.3;79.166667;56;10.1;3.2125;
2021-02-09;0;927.095833;16.3;23.7;19.479167;16.4;82.416667;63;10;2.825;
2021-02-10;0;927.325;17.783333;25.2;20.566667;17.1;84.791667;64;10.4;2.4375;
2021-02-11;.8;927.25;18.229167;24.8;20.029167;18.5;90.041667;68;7.6;1.670833;
2021-02-12;6.8;926.504167;18.554167;26.4;20.920833;17.6;87.166667;61;9;1.425;
2021-02-13;33.2;925.354167;19.875;26.6;20.75;19.1;95.041667;68;6.2;1.295833;
2021-02-14;6.8;923.370833;18.93913;30.4;22.870833;17.3;81.391304;49;8.3;1.325;
2021-02-15;0;922.116667;18.875;31.2;23.666667;19.7;77.416667;41;9;1.629167;
2021-02-16;11;921.304167;18.508696;31.2;22.6;17.3;81.73913;44;11.1;1.529167;
2021-02-17;1.4;921.175;18.970833;28.4;21.954167;19.9;84.291667;56;9;1.433333;
2021-02-18;19.2;921.520833;18.95;31.2;22.195833;17.6;84.041667;44;10.5;1.529167;
2021-02-19;10;923.3625;19.454167;27.8;21.925;18.4;86.875;58;9.5;1.679167;
2021-02-20;.2;926.733333;19.175;26.4;22.154167;18.8;84.083333;64;9.6;2.5;
2021-02-21;0;927.745833;19.154167;26.6;21.7625;19.1;85.791667;63;10.4;2.65;
2021-02-22;.2;927.925;19.166667;25.8;21.925;19;84.916667;67;9.9;2.841667;
2021-02-23;0;926.416667;17.733333;32.9;23.829167;18;72.375;31;7.1;1.604167;
2021-02-24;0;926.3875;19.575;28;22.4;20.8;84.791667;58;9.9;1.691667;
2021-02-25;12;925.245833;19.308333;26.7;20.95;19.6;90.708333;63;9.8;1.795833;
2021-02-26;7.4;925.170833;18.95;23;20.033333;18.7;93.541667;81;7.7;1.6875;
2021-02-27;13;926.970833;18.9125;25.7;20.545833;18.9;91.083333;64;7.4;1.579167;
2021-02-28;35.4;926.808333;19.004167;26.3;21.129167;19.2;88.708333;61;9.3;1.579167;
2021-03-01;20;925.729167;19.983333;28.1;22.545833;18.6;86.666667;58;8.6;1.845833;
2021-03-02;2.8;926.483333;19.725;30.9;22.85;19.3;85;42;8.7;1.4875;
2021-03-03;20;928.016667;19.191667;31.8;23.266667;18.6;81.25;41;9.9;1.654167;
2021-03-04;23.6;926.366667;19.541667;30.9;22.591667;18.9;85.041667;49;10.5;1.645833;
2021-03-05;4.8;922.075;19.095833;27.1;21.9875;19.7;84.208333;63;13;2.479167;
2021-03-06;27.6;922.541667;19.870833;26.3;21.125;19.3;92.875;71;7.4;1.804167;
2021-03-07;10.4;924.954167;19.241667;23.9;20.6;19.3;92.25;74;7.5;1.491667;
2021-03-08;1.4;925.529167;18.7875;26.1;21.3;18.8;86.083333;62;8.9;1.741667;
2021-03-09;0;924.05;17.691667;28.7;20.916667;18;83.833333;44;12.9;1.416667;
2021-03-10;3.8;923.633333;16.670833;28.1;19.6;14.7;84.625;48;12.3;1.558333;
2021-03-11;.2;924.420833;18.233333;30.7;22.433333;19;78.708333;47;12.9;1.3125;
2021-03-12;2.8;926.608333;20.1625;27.4;22.383333;19.6;88;65;8.2;1.8625;
2021-03-13;.2;927.808333;19.508333;27.1;22.058333;18.8;86.458333;62;8.5;1.954167;
2021-03-14;0;928.104167;19.466667;29.1;22.875;19.4;82.25;52;8.7;1.704167;
2021-03-15;0;927.270833;18.545833;28.5;22.470833;18.1;79.833333;50;9;1.666667;
2021-03-16;0;926.35;19.5875;28;22.525;18.6;84.541667;59;8.6;1.7375;
2021-03-17;0;924.654167;19.141667;32.1;23.9875;19.4;76.333333;43;6.9;1.4625;
2021-03-18;1.8;925.104167;19.883333;27.8;22.316667;20.6;86.791667;61;8;1.425;
2021-03-19;1.6;927.420833;19.795833;27;21.804167;18.8;88.958333;65;8.6;1.554167;
2021-03-20;.2;929.825;20.15;28.3;22.783333;19.9;85.875;59;9;1.85;
2021-03-21;0;929.970833;19.375;32;23.8875;18.7;79.125;40;6.1;1.354167;
2021-03-22;0;929.054167;20.675;28.8;23.908333;20.4;83.125;53;8.1;1.704167;
2021-03-23;0;928.9625;19.352174;29.5;23.208333;18.7;81.695652;49;7.5;1.616667;
2021-03-24;0;929.0375;19.570833;28.7;23.4875;20.3;80.25;52;8.7;2.075;
2021-03-25;0;929.629167;19.258333;27.7;22.508333;18.8;83.125;58;8.2;1.775;
2021-03-26;0;928.095833;19.866667;31.6;23.45;20.3;81.958333;41;8.4;1.470833;
2021-03-27;0;926.841667;19.579167;32.9;24.545833;19.7;77.75;30;8.9;1.375;
2021-03-28;2.8;926.4625;19.345833;32.8;24.095833;19.4;77.208333;41;8.9;1.2375;
2021-03-29;1.6;925.570833;19.179167;30.4;23.320833;19.6;79.041667;48;13.4;1.320833;
2021-03-30;11.6;924.2;18.504167;28.8;21.2875;18.5;85.583333;53;12;1.541667;
2021-03-31;11.4;923.5875;16.358333;24.1;19.108333;17.3;85.166667;53;9;1.9;
2021-04-01;0;925.120833;15.058333;24.8;18.279167;14.6;83.125;47;8.9;1.8;
2021-04-02;2.4;928.470833;15.833333;23.3;18.733333;15.8;84.166667;60;7.6;2.316667;
2021-04-03;.2;929.433333;16.791667;24;19.166667;15.8;87;65;9.1;1.8375;
2021-04-04;0;930.191667;16.5125;23;19.195833;16.6;85.083333;65;10.2;2.4625;
2021-04-05;0;929.883333;16.783333;23;19.729167;17.1;83.916667;65;8.8;2.816667;
2021-04-06;0;929.016667;16.795833;23.6;19.1;17.3;87.083333;66;12.8;1.628571;
2021-04-07;21;930.408333;17.183333;23.3;19.591667;16.5;86.583333;66;null;null;
2021-04-08;0;932.575;15.854167;23.9;19.633333;17.1;80.041667;51;null;null;
2021-04-09;.2;932.529167;16.341667;26.6;19.925;16.2;82.166667;28;null;null;
2021-04-10;0;929.429167;15.979167;28.8;21.5375;17.3;74.291667;37;null;null;
2021-04-11;0;927.495833;14.845833;29.5;22.283333;16.8;65.625;38;null;null;
2021-04-12;0;927.491667;16.270833;28.5;21.2125;16.6;75.208333;43;null;null;
2021-04-13;0;931.054167;16.391667;21;18.475;17.4;88.125;72;null;null;
2021-04-14;1.8;930.783333;15.091667;21.9;17.783333;15.1;85;62;null;null;
2021-04-15;0;929.945833;15.429167;23.2;18.791667;16.5;81.666667;62;null;null;
2021-04-16;0;927.966667;15.8875;24.5;19.091667;15.7;82.791667;56;null;null;
2021-04-17;0;926.595833;15.9;26.3;20.1875;17.3;78;49;null;null;
