Nome: PIRANHAS
Codigo Estacao: A371
Latitude: -9.62222221
Longitude: -37.76722221
Altitude: 187
Situacao: Operante
Data Inicial: 2017-09-19
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-04-18;.6;991.458333;21.416667;31.7;26.279167;23.5;75.625;50;10.4;2.804167;
2021-04-19;0;991.295833;21.275;33.1;27.120833;23.2;71.958333;45;10.4;1.104167;
2021-04-20;.2;990.641667;21.670833;35.4;27.8875;24;71.166667;37;9.7;1.570833;
2021-04-21;0;990.766667;21.295833;35.8;28.291667;23.9;68.75;36;12.7;1.083333;
2021-04-22;7;991.2375;22.966667;33.4;26.9625;24;80.125;51;7.6;.716667;
2021-04-23;.2;991.445833;21.941667;32.9;28.004167;24.4;71.416667;48;6.8;1.4875;
2021-04-24;0;991.241667;21.358333;33.9;27.370833;23.2;71.666667;45;11.1;2.416667;
2021-04-25;0;991.2375;21.833333;33.5;27.241667;23.5;73.75;47;12.9;2.354167;
2021-04-26;0;990.808333;21.05;34.6;27.979167;23.5;69;36;11;2.470833;
2021-04-27;0;990.620833;21.1875;33.7;27.945833;23.5;68.958333;43;11;3.145833;
2021-04-28;.2;990.595833;21.85;34.3;27.633333;23.8;72.75;43;13.3;2.345833;
2021-04-29;20.2;992.258333;21.058333;31.3;25.725;22;77.916667;43;12.4;2.545833;
2021-04-30;0;993.391667;20.8125;32.1;26.033333;22.5;74.833333;48;11;2.8875;
2021-05-01;.2;993.15;21.5;30.9;25.008333;22.2;81.583333;58;15.2;2.195833;
2021-05-02;17;993.645833;21.7;26.7;23.116667;21.6;92.125;74;8.9;1.058333;
2021-05-03;30.6;992.933333;20.520833;31;25.320833;21.7;76.75;49;9.4;1.325;
2021-05-04;.2;992.845833;21.295833;31.3;24.391667;21.9;83.583333;54;9.9;1.245833;
2021-05-05;1.4;994.058333;21.404167;28.5;24.275;22.1;84.5;63;8.9;.716667;
2021-05-06;3.2;993.333333;21.166667;30.7;25.5625;22;78.208333;51;8.2;1.904167;
2021-05-07;.2;994.304167;21.220833;30.2;25.641667;21.8;77.958333;56;8.5;1.766667;
2021-05-08;0;995;21.1125;31.7;25.866667;21.7;76.833333;50;10.3;2.3;
2021-05-09;0;995.008333;21.304167;29.8;25.145833;22.6;79.875;56;10.5;2.216667;
2021-05-10;.4;994.220833;21.291667;30;24.079167;21.6;85.166667;59;10;1.245833;
2021-05-11;9.4;993.891667;20.35;27.4;23.7;21.8;82.375;60;12.9;1.583333;
2021-05-12;.2;994.033333;20.6;26.7;23.033333;21.4;86.541667;71;9.4;1.616667;
2021-05-13;3.4;993.6125;22.016667;28.5;23.7375;22;90.541667;69;9;1.429167;
2021-05-14;19.4;993.85;21.479167;24.6;22.558333;21.9;93.791667;84;10.6;1.325;
2021-05-15;13.2;994.070833;21.15;29;24.183333;21.4;84.333333;56;9;1.633333;
2021-05-16;1.6;994.475;21.420833;25.7;22.995833;21.8;91;78;10.6;1.283333;
2021-05-17;7;994.529167;21.445833;27.9;23.333333;21.6;89.291667;66;10.1;.975;
2021-05-18;3;993.9875;21.433333;28.8;24.466667;21.1;84.083333;64;7.9;.841667;
2021-05-19;.2;993.779167;21.008333;29.6;24.708333;21.4;81.208333;57;6.9;1.05;
2021-05-20;0;993.7375;21.9375;30.7;24.541667;21.7;86;60;9.2;1.141667;
2021-05-21;.2;993.7;22.420833;29.7;25.229167;22.9;85.208333;66;8.7;1.808333;
2021-05-22;2.6;993.641667;22.033333;29.9;25.383333;22.6;83.083333;59;7.5;2.008333;
2021-05-23;0;993.658333;19.645833;29.8;24.891667;21.3;75.458333;41;8.6;2.058333;
2021-05-24;0;993.625;20.729167;30.5;24.8125;20.5;79.75;54;9.4;1.883333;
2021-05-25;0;994.825;20.154167;30.1;25.154167;21;76.25;49;9.4;2.2125;
2021-05-26;0;995.225;20.4875;30.7;25.533333;22.4;75.833333;44;12.2;2.329167;
2021-05-27;1;993.933333;20.15;29.8;24.3125;20.3;79.541667;50;11;2.295833;
2021-05-28;.2;993.395833;18.766667;30.1;24.15;19.5;74.25;47;9.8;2.2;
2021-05-29;0;993.595833;18.733333;30.3;24.341667;19.2;73.458333;45;9.1;2.129167;
2021-05-30;1.4;994.6;21.0375;27.3;23.320833;20.9;87.333333;71;10.3;.5375;
2021-05-31;2.6;994.45;21.816667;27.1;23.416667;21.5;90.958333;75;8.7;1.2;
2021-06-01;18.6;993.404167;21.820833;26.1;23.020833;21.8;93.041667;79;7.6;.783333;
2021-06-02;4.4;993.5625;21.491667;29.6;23.904167;21.8;87.333333;56;8.8;.920833;
2021-06-03;5.4;995.2;21.279167;29.7;24.466667;21.6;83.416667;55;8.4;1.458333;
2021-06-04;2.6;995.1;21.579167;27.7;23.620833;21.9;88.75;71;10.7;1.858333;
2021-06-05;1.2;995.125;21.0125;27.9;22.958333;20.5;89.125;68;14.4;2.145833;
2021-06-06;3.4;993.7375;21.058333;28.4;23.595833;21.5;86.333333;65;11.2;1.504167;
2021-06-07;.2;992.8;20.766667;28;23.533333;20.6;85.166667;65;7.5;1.3625;
2021-06-08;0;993.0875;20.9375;28.8;24.2375;21.4;82.583333;64;8.1;1.929167;
2021-06-09;0;993.3875;20.475;29.5;24.441667;21;79.75;57;9.6;2.020833;
2021-06-10;0;993.454167;20.9125;29.6;24.383333;21.2;82.125;59;8.1;1.8125;
2021-06-11;1.6;993.408333;20.479167;29.1;23.954167;20.8;82.25;57;5.5;.833333;
2021-06-12;.4;993.425;19.795833;29.1;23.5625;19.2;81.083333;57;6.1;1.308333;
2021-06-13;0;994.541667;19.329167;29.7;23.829167;19.6;78;49;8.8;1.575;
2021-06-14;0;996.141667;20.0375;27.5;22.966667;19.6;84.166667;65;10.3;1.241667;
2021-06-15;.4;995.4875;19.979167;28.9;24.608333;21.8;76.083333;57;9;1.625;
2021-06-16;0;994.491667;19.858333;29.4;24.404167;21.1;77.125;54;7.4;1.466667;
2021-06-17;0;995.604167;19.091667;29.9;23.916667;19.5;76.666667;50;8.9;1.9125;
2021-06-18;0;997.0625;17.458333;29.8;23.745833;18.8;70.333333;44;11.8;2.2375;
2021-06-19;0;997.8375;17.958333;29.4;24.2;19.6;69.625;44;10.9;2.2;
2021-06-20;0;996.6625;20.475;26;22.55;19.8;88.25;73;8.9;.579167;
2021-06-21;2.2;995.391667;21.220833;29;24.7125;22.1;82.5;57;10.3;1.008333;
2021-06-22;0;995.304167;20.35;30.3;24.65;21;78.666667;51;9.1;2.2875;
2021-06-23;0;995.491667;20.745833;28.7;22.920833;20.8;88.125;59;11.5;1.129167;
2021-06-24;9.8;995.833333;20.520833;26.2;22.004167;20.5;91.416667;75;10.1;1.2625;
2021-06-25;3.4;995.766667;19.275;29.1;23.666667;20.3;77.916667;54;9.4;1.675;
2021-06-26;.2;994.820833;17.891667;28.7;22.925;18.5;74.875;49;8.9;1.733333;
2021-06-27;0;995.033333;18.0875;27.4;22.133333;18.8;79.166667;57;9.6;1.65;
2021-06-28;0;995.825;18.016667;28.1;22.329167;18.5;77.625;52;10.4;1.8125;
2021-06-29;0;995.9125;17.945833;29.2;23.1375;18.5;75.125;46;9.1;1.6375;
2021-06-30;0;995.845833;19.4625;28.4;22.7;19.3;82.916667;59;8;1.520833;
2021-07-01;1.6;996.954167;21.058333;25.8;22.354167;21.7;92.5;78;12.1;1.558333;
2021-07-02;19.2;998.3125;19.9875;28.4;22.741667;20;85.208333;59;9.6;1.379167;
2021-07-03;.4;997.220833;20.333333;27.5;22.545833;20.3;87.708333;67;12.5;1.591667;
2021-07-04;8.4;996.8625;20.2;28.7;23.245833;20.6;84.125;54;10.7;1.4875;
2021-07-05;0;997.483333;20.033333;28.7;23.579167;20.5;81.708333;56;7.3;1.204167;
2021-07-06;0;996.679167;19.679167;28.8;22.9875;19;83;55;6.8;.979167;
2021-07-07;1.6;995.683333;20.795833;28.4;22.645833;20.8;89.833333;63;10.5;.941667;
2021-07-08;4;995.975;19.495833;28.1;22.954167;20.2;82.041667;57;7.8;1.175;
2021-07-09;.2;995.804167;19.633333;29.2;23.333333;20.1;80.833333;55;11.3;1.745833;
2021-07-10;0;995.616667;20.179167;27.6;23.170833;21.1;83.875;64;11.6;2.008333;
2021-07-11;0;996.283333;19.7625;28.2;22.9375;20.5;83.125;58;10.1;1.758333;
2021-07-12;3.2;996.516667;19.858333;28.4;22.695833;20;85.041667;58;15.3;1.791667;
2021-07-13;1.6;997.1375;19.408333;27.9;22.495833;19;83.708333;63;8.5;1.841667;
2021-07-14;.2;996.1375;19.979167;28.2;22.983333;19.8;84.083333;60;12.4;2.3625;
2021-07-15;.6;995.616667;19.995833;29.5;23.908333;20.6;80.291667;53;10.6;2.4125;
2021-07-16;0;995.425;19.716667;28.2;23.441667;20.8;80.583333;60;7.2;1.204167;
2021-07-17;0;995.958333;19.220833;28.7;23.283333;19.2;78.666667;59;9.2;1.445833;
2021-07-18;0;995.9125;19.658333;30.1;24.208333;20.5;77.916667;50;8.1;1.791667;
2021-07-19;0;994.879167;19.475;30.5;24.220833;20.1;77.25;48;8.2;1.554167;
2021-07-20;0;995.508333;20.341667;30.8;23.733333;20.9;82.458333;53;10;1.679167;
2021-07-21;.8;998.633333;18.670833;29.5;23.545833;19.9;76.5;41;12.1;2.295833;
2021-07-22;.2;1000.05;18.091667;29.2;23.85;20.4;72.291667;43;14.3;3.2125;
2021-07-23;0;998.716667;16.7875;30.3;23.370833;17.8;70.041667;32;12.6;2.7875;
2021-07-24;1.6;997.070833;19.108333;27.9;22.454167;19.7;82.25;58;13.3;2.466667;
2021-07-25;1.4;996.604167;18.779167;28;21.6125;17.3;85.041667;53;13.3;1.658333;
2021-07-26;4.8;995.979167;19.791667;28.3;23.0625;20.3;83.166667;57;10.8;2.0625;
2021-07-27;0;995.470833;20.0625;28.8;23.333333;20.5;82.916667;57;10.8;1.825;
2021-07-28;.4;994.475;19.854167;30.9;24.875;21.3;76.166667;45;7.4;1.675;
2021-07-29;0;994.2125;18.345833;34.2;24.9;19.2;71.583333;28;7.4;1.3;
2021-07-30;0;996.245833;18.745833;30.6;24.704167;21.1;72.333333;41;12.6;3.741667;
2021-07-31;0;998.916667;19.320833;28.9;22.266667;18.8;84.541667;53;15.3;1.65;
2021-08-01;7.4;1000.3875;18.429167;26.7;22.3875;20.3;79.5;54;10.9;2.183333;
2021-08-02;0;998.895833;17.354167;28.6;22.195833;17;76.041667;47;8.8;1.716667;
2021-08-03;2.6;997.804167;19.458333;25.9;21.7125;19.9;87.5;65;9.9;1.016667;
2021-08-04;1.8;998.391667;17.991667;30.6;22.904167;18.4;76.083333;43;10.5;1.720833;
2021-08-05;0;999.704167;18.1375;27.6;22.258333;18;78.208333;54;9.1;1.616667;
2021-08-06;.2;999.8625;18.5875;28;22.120833;18.6;81.708333;54;14.1;2.816667;
2021-08-07;.6;998.679167;16.679167;29.4;23.079167;18.7;71.291667;36;13.5;2.8125;
2021-08-08;0;997.716667;15.525;29.2;22.2;16.3;68.625;40;10.2;2.491667;
2021-08-09;0;998.216667;18.508333;27.7;21.8625;17.8;81.75;58;12.1;1.8625;
2021-08-10;0;997.616667;19.008333;29;23.525;20.8;77.208333;48;9;2.104167;
2021-08-11;0;996.1625;18.125;29.3;23.3;18.6;74.666667;51;9.3;1.804167;
2021-08-12;0;995.629167;17.5375;32.2;24.1875;18.8;70.625;34;10.4;2.191667;
2021-08-13;0;996.85;17.608333;30.6;23.658333;19.1;70.625;42;11.5;2.725;
2021-08-14;0;996.375;17.095833;32.5;23.633333;17.1;70.041667;35;10.6;2.041667;
2021-08-15;1;995.2125;19.2875;30.3;23.245833;20;79.791667;51;12.4;2.4625;
2021-08-16;1;995.475;17.329167;30.5;23.666667;18.9;71.208333;37;11.2;2.304167;
2021-08-17;0;997.1875;17.375;30.1;22.945833;17.9;73;44;15.3;2.641667;
2021-08-18;0;997.391667;17.008333;30;24.075;19.4;67.333333;38;14.8;3.558333;
2021-08-19;3.4;995.541667;19.533333;29.9;22.570833;19.7;84.708333;50;12.6;2.729167;
2021-08-20;4.2;995.145833;18.904167;29.8;23.133333;19.8;78.541667;52;10.1;1.670833;
2021-08-21;.2;995.566667;18.429167;31.6;24.020833;19.5;73.291667;42;12.3;2.541667;
2021-08-22;0;994.720833;19.654167;28.4;22.979167;20.1;82.583333;58;13.6;2.4625;
2021-08-23;.2;993.520833;19.104167;30.8;24.383333;20.7;74.541667;47;11.8;2.820833;
2021-08-24;0;992.954167;18.379167;30.5;24.995833;20.1;68.75;46;12;3.083333;
2021-08-25;0;992.745833;18.654167;31.9;25.154167;20.3;69.75;40;12.1;3.066667;
2021-08-26;0;993.545833;18.1;32.2;24.975;19.6;68.791667;37;11.5;3.0375;
2021-08-27;0;993.908333;18.575;32.6;24.870833;19.8;71.5;36;14.7;3.270833;
2021-08-28;0;995.7625;18.254167;31.6;25.3625;20.7;67.916667;39;10.9;3.25;
2021-08-29;0;995.725;18.991667;32.3;25.433333;20.5;70.583333;37;12.2;3.104167;
2021-08-30;0;993.954167;19.875;31.2;24.883333;21.7;75.291667;47;11.1;2.375;
2021-08-31;0;993.995833;18.95;32.6;25.558333;21;69.791667;36;13.3;2.783333;
2021-09-01;0;994.758333;17.575;30.8;24.375;20;69.041667;39;12.8;3.416667;
2021-09-02;0;995.458333;17.1625;31.9;24.270833;18.4;67.625;37;11.9;2.508333;
2021-09-03;0;994.945833;18.55;32.4;25.154167;20.3;68.666667;44;11.5;2.704167;
2021-09-04;0;993.833333;19.1625;33.9;27.008333;21.7;65.833333;35;11.7;3.1875;
2021-09-05;0;993.9;19.595833;33.8;26.575;20.8;68.5;38;12.6;3.304167;
2021-09-06;0;993.475;18.779167;34;26.475;21.2;66.875;32;10.9;3.225;
2021-09-07;0;993.179167;18.666667;33.9;26.395833;21.3;66.208333;34;12;3.491667;
2021-09-08;.6;994.070833;19.525;33;26.029167;22.1;70.291667;40;12.5;3.4125;
2021-09-09;0;994.345833;18.0875;33.2;25.879167;20.9;66.041667;34;11.8;3.1625;
2021-09-10;0;994.716667;18.4;33.3;25.7625;20.7;67.541667;35;11.8;3.204167;
2021-09-11;0;995.8375;17.845833;33;26.0875;20.2;64.791667;34;11.7;3.516667;
2021-09-12;0;996.3125;19.454167;32.5;26.454167;22.7;67.583333;41;13.6;4.220833;
2021-09-13;.8;994.929167;20.008333;32.9;25.7375;22;72.708333;42;11.8;3.041667;
2021-09-14;2;994.541667;20.570833;29.7;24.920833;21.3;78.166667;53;11;3.05;
2021-09-15;.2;995.504167;19.7;33.5;25.991667;21.5;71.583333;37;12.1;3.1875;
2021-09-16;0;996.854167;18.9625;33.2;26.070833;21.7;68.25;36;13.5;3.629167;
2021-09-17;0;996.466667;18.466667;33.5;25.9875;22;66.291667;36;13.4;3.9375;
2021-09-18;0;994.6875;17.725;31.1;25.325;21.4;63.75;43;11.1;2.6;
2021-09-19;0;993.104167;17.895833;34.6;26.283333;20.3;64.041667;32;14.7;2.575;
2021-09-20;0;993.208333;18.029167;34.6;26.1375;20.6;64.25;31;12.1;3.075;
2021-09-21;0;993.058333;17.104167;34.8;26.420833;19.7;60.25;31;12.9;2.170833;
2021-09-22;0;990.070833;17.2875;39.6;29.1;20.5;56.208333;17;12.7;1.745833;
2021-09-23;23.8;993.575;20.941667;33.6;26.975;22.7;72;44;12;3.229167;
2021-09-24;3.2;996;21.254167;27.5;23.233333;21.8;88.875;69;12;2.508333;
2021-09-25;11.4;996.4;20.25;30.2;24.116667;20.7;80.791667;50;14.3;3.145833;
2021-09-26;.6;995.920833;19.820833;33.3;26.266667;21.6;70.833333;39;12.7;3.558333;
2021-09-27;0;995.6875;18.8875;32.6;25.925;21.4;69;37;12.6;3.875;
2021-09-28;0;994.773913;18.695652;32.1;25.53913;21.1;68.869565;39;13.7;2.969565;
2021-09-29;0;993.008333;19.483333;31.8;25.466667;20.3;71.708333;45;11.2;2.754167;
2021-09-30;0;991.716667;20.1625;34.2;27.0875;22.7;68.083333;40;14.1;3.320833;
2021-10-01;0;992.029167;20.55;32.6;26.641667;21.8;70.958333;47;13.1;3.3125;
2021-10-02;0;992;19.958333;34.2;26.804167;21.5;69.791667;34;12.7;3.2875;
2021-10-03;0;991.9875;19.029167;34.1;27.2;22.4;64.916667;34;12.2;4.15;
2021-10-04;0;992.416667;18.075;33.5;26.691667;21.3;63.041667;33;11.6;3.825;
2021-10-05;0;991.854167;17.475;34.5;26.779167;19.6;61.375;28;11.2;3.008333;
2021-10-06;0;992.313043;18.417391;34.4;26.665217;21.2;64.391304;32;12.4;3.391304;
2021-10-07;0;990.543478;18.434783;35.2;27.017391;20.9;63.826087;31;12.8;3.043478;
2021-10-08;0;990.740909;19.140909;35;27.15;21.6;64.863636;35;12.3;2.886364;
2021-10-09;0;992.179167;19.075;34;26.670833;21.1;66.541667;36;12.4;3.4375;
2021-10-10;0;992.125;18.5125;35.1;27.170833;21.2;63.708333;30;13.3;2.975;
2021-10-11;0;991.717391;19.173913;37.8;28.7;22.3;61.217391;27;13.2;2.634783;
2021-10-12;0;991.15;17.766667;36.9;28.695833;22;57;23;13.2;3.391667;
2021-10-13;0;991.058333;17.804167;36.2;27.879167;21.1;58.541667;26;12.5;4.070833;
2021-10-14;0;991.504348;19.626087;35.9;28.217391;22.2;63;34;15.8;4.213043;
2021-10-15;0;992.613043;19.304348;35.6;28.265217;23.5;62.391304;30;14.2;4.26087;
2021-10-16;0;993.7;20.156522;33.1;27.056522;23.2;67.695652;45;12.7;3.673913;
2021-10-17;0;992.573913;18.808696;35.1;27.647826;22.3;62.913043;30;12.5;4.16087;
2021-10-18;0;992.065217;18.504348;34.6;27.282609;21.1;62.521739;32;12.9;3.473913;
2021-10-19;0;991.995652;19.052174;36.8;28.326087;22.7;61.73913;28;12.9;2.847826;
2021-10-20;0;991.283333;19.791667;37.5;29.070833;22.8;61.666667;30;14.4;2.829167;
2021-10-21;0;989.845455;19.972727;37.8;29.868182;23.2;59.681818;30;15;2.327273;
2021-10-22;0;989.965217;21.308696;36.2;28.752174;25.1;66.217391;38;10.8;2.286957;
2021-10-23;5.4;990.358333;20.1125;36.4;29.125;24;61.5;34;13.8;2.6125;
2021-10-24;0;991.526087;20.226087;36.9;29.504348;23.9;60.782609;33;13.1;3.291304;
2021-10-25;0;993.369565;19.556522;36;28.630435;23;60.956522;35;16.1;4.16087;
2021-10-26;0;993.913043;19.03913;34.6;27.504348;22.4;63.391304;33;14.8;4.556522;
2021-10-27;0;994.0875;19.070833;34.2;27.058333;21.8;64.333333;37;12.9;3.604167;
2021-10-28;0;994.545833;19.345833;32.2;26.845833;22.7;65.5;44;12.3;3.05;
2021-10-29;1.8;993.65;20.318182;31.6;25.263636;22.1;75.272727;46;11.5;2.231818;
2021-10-30;null;992.145455;18.040909;34;26.218182;20.1;63.818182;32;13.6;1.968182;
2021-10-31;.4;992.608696;19.104348;35.2;27.23913;21.6;65.130435;31;12.7;2.691304;
2021-11-01;.2;991.730435;18.904348;35.4;28.113043;22;61.478261;33;13;3.473913;
2021-11-02;0;990.218182;19.313636;37.8;29.65;23.4;57.272727;30;12.3;2.527273;
2021-11-03;1;989.336364;20.390909;36.7;29.65;24.1;60.727273;34;9.7;2.15;
2021-11-04;0;988.408696;19.778261;38.7;29.473913;24.3;59.478261;27;9.9;1.756522;
2021-11-05;0;989.540909;20.909091;34.3;28;24;67.863636;42;7.9;1.2;
2021-11-06;0;989;20.966667;35.9;28.341667;25.4;67.333333;36;16.7;2.279167;
2021-11-07;14.8;989.5375;21.370833;35.4;28.066667;22.2;70.541667;39;10.6;1.629167;
2021-11-08;0;990.004348;20.204348;35.7;28.734783;24.2;63;33;13.2;2.1;
2021-11-09;0;990.027273;18.895455;35.8;28.504545;22.5;60.318182;29;13.3;3.827273;
2021-11-10;0;990.743478;19.208696;36.7;28.630435;22.4;61.347826;28;14.3;4.165217;
2021-11-11;0;992.1;20.445833;35.7;28.104167;23.8;65.583333;34;15.5;4.204167;
2021-11-12;0;990.852174;20.891667;36;28.7;24.3;65.541667;36;15;3.578261;
2021-11-13;0;989.96087;20.108696;35.8;28.6;23.8;63.304348;34;13.9;3.43913;
2021-11-14;0;990.469565;19.9;35.8;28.352174;23.4;63.391304;34;15;3.473913;
2021-11-15;0;991.021739;20.343478;36.1;27.826087;24;67.173913;32;12.6;2.965217;
2021-11-16;.8;991.233333;20.741667;34.1;27.695833;23.9;68.666667;40;14;3.720833;
2021-11-17;0;990.431818;19.709091;34.6;27.645455;22.9;64.909091;35;13.3;4.031818;
2021-11-18;0;990.426087;18.93913;35.4;27.765217;21.6;62.608696;31;12.9;3.221739;
2021-11-19;0;990.665217;19.778261;35.6;28.369565;23.6;62.652174;33;13.4;4.117391;
2021-11-20;0;990.108696;18.521739;37.4;28.934783;22.9;58.869565;23;17.1;4.030435;
2021-11-21;0;990.091667;19.345833;36.5;28.8125;23.7;59.666667;33;11.9;2.55;
2021-11-22;0;989.285714;19.714286;36.9;null;23.3;59.619048;32;14.4;3.138095;
2021-11-23;0;990.282609;18.534783;37.6;29.365217;22.6;57.869565;25;12.6;2.813043;
2021-11-24;0;990.233333;19.004167;37.6;29.495833;22.9;57.958333;25;14;2.775;
2021-11-25;0;989.747826;19.83913;37.7;29.66087;24.4;59.73913;27;13.1;2.569565;
2021-11-26;0;990.334783;20.508696;36.2;28.726087;23.8;64.086957;35;15.4;2.317391;
2021-11-27;0;989.040909;20.277273;37.7;29.531818;24.3;61.5;31;13.6;1.986364;
2021-11-28;26.4;990.117391;21.178261;34.2;27.056522;22.3;73.217391;39;12.7;1.56087;
2021-11-29;.2;989.254167;22.3125;33.7;27.008333;24.6;76.416667;47;7.2;.9625;
2021-11-30;13.2;989.086957;21.234783;36;28.891304;24;67.347826;34;11.3;1.469565;
2021-12-01;0;988.7375;21.05;36.5;29.504167;24.2;63.208333;39;13.4;2.308333;
2021-12-02;0;988.641667;19.9;36;29.041667;23.4;60.75;36;12.1;2.275;
2021-12-03;0;987.820833;20.379167;36.4;29.329167;24.3;62.083333;31;15;3.220833;
2021-12-04;0;990.916667;21.475;35.3;28.0125;24.7;68.958333;38;16.4;3.966667;
2021-12-05;0;992.321739;21.252174;36.1;28.286957;24.8;68.652174;32;16;3.691304;
2021-12-06;.2;991.054167;19.841667;35.6;28.308333;23.3;64.041667;32;12.2;3.825;
2021-12-07;0;989.525;19.229167;35.9;28.541667;22.8;60.291667;32;13.5;3.358333;
2021-12-08;0;988.995833;19.779167;37.2;29.270833;22.7;59.833333;32;14.7;3.275;
2021-12-09;0;989.534783;20.104348;36.8;29.352174;25;60.130435;33;12.5;3.382609;
2021-12-10;0;988.8;20.270833;36.8;29.270833;24.2;61.875;31;15.1;3.691667;
2021-12-11;0;988.079167;19.670833;34.5;28.454167;23.6;61.416667;37;13.9;3.670833;
2021-12-12;0;988.5375;19.354167;36.2;28.741667;23.7;60.583333;29;14.3;3.9;
2021-12-13;0;989.808333;20.495833;35.6;28.35;23.4;65.083333;32;12.4;3.329167;
2021-12-14;0;990.845833;20.970833;32.7;26.941667;23.9;70.875;46;12.5;3.275;
2021-12-15;0;989.841667;19.754167;34.1;28.341667;23.4;62.75;35;12.8;3.754167;
2021-12-16;0;989.368182;19.831818;36.6;28.363636;23.5;63.454545;29;15.3;3.463636;
2021-12-17;0;990.326087;20.652174;35;27.834783;23.9;66.521739;39;13.5;3.056522;
2021-12-18;7.8;989.930435;20.147826;35.3;28.404348;23.4;64.086957;36;11.6;3.534783;
2021-12-19;0;989.095652;20.256522;36;28.93913;23;62.826087;36;12.3;2.856522;
2021-12-20;0;988.643478;20.63913;35.1;28.973913;25.1;62.869565;39;11.3;2.934783;
2021-12-21;58.8;989.13913;22.256522;34.2;27.082609;22.6;77.695652;44;13.8;1.395652;
2021-12-22;.2;989.934783;21.765217;32.7;27.743478;24.9;70.869565;48;8.3;1.608696;
2021-12-23;0;988.291304;21.452174;36.1;29.326087;24.5;64.913043;36;8.9;2.108696;
2021-12-24;0;987.2375;21.504167;32.5;28.8875;25.5;65.333333;47;9.9;2.304167;
2021-12-25;0;988.221739;21.778261;34.5;27.16087;24.1;74.869565;41;9.9;1.691304;
2021-12-26;54.6;991.695652;21.947826;30.4;24.504348;22;86.608696;61;12.3;1.46087;
2021-12-27;1.6;992.113043;21.921739;31.7;24.647826;22.2;86;52;18.3;.93913;
2021-12-28;24.2;992.208696;21.326087;33.2;26.982609;20.3;74.217391;40;11.5;2.478261;
2021-12-29;.2;992.418182;20.154545;33;26.7;22.1;70.363636;43;10.4;1.927273;
2021-12-30;0;990.395833;20.108333;32.8;26.825;22.4;69.291667;43;10.3;2.229167;
2021-12-31;0;989.695652;19.878261;33.3;27.591304;22.2;65.521739;37;10.6;2.904348;
2022-01-01;0;990.695455;21;33.2;27.577273;23.7;69.727273;42;11.3;2.972727;
2022-01-02;0;991.483333;20.520833;33.2;27.2125;22.5;69.333333;45;10.8;2.558333;
2022-01-03;0;991.575;20.479167;32.8;26.620833;21.8;71.291667;42;12.5;2.1125;
2022-01-04;0;990.15;20.327273;32.7;27.045455;21.9;69.409091;43;10.9;2.286364;
2022-01-05;0;989.991667;21.545833;33.2;27.033333;23.6;73.708333;44;9.1;2.758333;
2022-01-06;13.8;989.969565;22.017391;33.3;27.652174;23.7;73.086957;48;9.9;1.121739;
2022-01-07;0;989.845833;21.8125;33.9;28.408333;24.5;69.375;43;10.2;1.854167;
2022-01-08;0;989.547826;20.578261;34.6;28.556522;23.4;64.913043;36;10.8;2.304348;
2022-01-09;0;990.85;19.783333;34.5;28.145833;22.1;63.666667;32;11.9;2.504167;
2022-01-10;0;990.866667;20.8125;34.9;27.783333;22;68.375;39;12.8;2.925;
2022-01-11;0;990.825;20.2875;34.7;28.304167;24.2;65.083333;33;13.4;3.1375;
2022-01-12;0;991.7375;19.3;34.3;27.454167;21.4;64.375;34;11.8;2.370833;
2022-01-13;0;993.266667;20.6875;34.7;27.9125;23.4;67.458333;36;12.5;2.591667;
2022-01-14;0;994.104545;21.381818;33.6;27.354545;23.8;71.5;44;13.7;3.636364;
2022-01-15;0;993.45;20.716667;32.9;27.129167;22.3;69.916667;45;11.4;2.8625;
2022-01-16;0;992.773913;20.217391;34.4;27.308696;22.4;68.217391;36;11.2;1.778261;
2022-01-17;0;992.6;20.465217;34.5;27.717391;22.8;67.434783;39;11.5;3.130435;
2022-01-18;0;992.679167;19.445833;34.8;27.775;22.2;63.75;35;11;2.729167;
2022-01-19;0;993.595652;20.121739;35.5;27.804348;21.8;66.478261;32;12.3;2.882609;
2022-01-20;0;992.513043;20.473913;36;28.608696;22.7;65.521739;31;12.2;2.234783;
2022-01-21;0;990.186364;20.334783;36.5;28.669565;23.1;64.391304;31;11.9;2.513636;
2022-01-22;0;990.158333;19.9625;36;28.4125;22.5;64.333333;30;13;2.95;
2022-01-23;0;990.35;20.445833;34;28.095833;22.9;65.708333;36;10.2;2.008333;
2022-01-24;0;990.379167;20.629167;35.5;27.945833;23.4;67.333333;34;13.9;1.791667;
2022-01-25;.6;990.608696;20.226087;35.3;28.191304;23;65.608696;34;13;2.934783;
