Nome: SANTA MARIA MADALENA
Codigo Estacao: A630
Latitude: -21.95055555
Longitude: -42.01027777
Altitude: 517
Situacao: Operante
Data Inicial: 2018-10-15
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-05-20;.2;958.954167;14.991667;23.2;17.5875;12.1;85.416667;62;5.4;.404167;
2020-05-21;0;957.079167;15.1375;23.9;17.554167;13.5;87;59;4.3;.1875;
2020-05-22;0;954.5;15.4;24.3;17.095833;12.8;90.75;66;5.5;.225;
2020-05-23;.2;952.091667;17.3;25.7;19.445833;14.7;88.541667;66;8.8;.5625;
2020-05-24;0;950.9625;19.1125;23.7;20.779167;18.2;90.5;77;7.2;.254167;
2020-05-25;34.8;948.8125;17.320833;21.2;18.545833;17;92.708333;78;7.6;.270833;
2020-05-26;0;948.145833;11.0375;21.5;16.066667;10.4;74.375;46;10.3;.579167;
2020-05-27;0;950.579167;10.5;21.6;13.225;8.3;86.166667;49;4.4;.1;
2020-05-28;.2;954.6125;11.429167;19.8;13.683333;8.7;87.583333;58;3.8;.083333;
2020-05-29;0;956.1125;12.995833;22.4;14.958333;10.3;89.458333;61;3.6;.0875;
2020-05-30;.2;954.6625;12.65;22.8;14.545833;9.9;89.916667;59;7.1;.291667;
2020-05-31;.2;953.191667;12.8125;23;15.2;10.5;87.791667;56;5.7;.1875;
2020-06-01;.4;952.133333;12.854167;24;15.3;10.1;87.291667;53;5.3;.141667;
2020-06-02;0;951.945833;13.6625;24.9;16.266667;10.5;86.625;54;5.7;.295833;
2020-06-03;.2;954.304167;15.254167;25.7;18.091667;12.2;85.333333;55;5.8;.495833;
2020-06-04;0;957.095833;16.458333;22;18.616667;14.6;87.625;73;5.5;.554167;
2020-06-05;0;957.408333;16.608333;23.9;18.275;14.4;90.625;66;4.7;.25;
2020-06-06;0;955.791667;16.633333;24.2;18.179167;15.1;91.5;65;5.6;.291667;
2020-06-07;0;955.325;15.7875;23.5;17.641667;14.1;90.083333;62;8.4;.275;
2020-06-08;.2;953.8375;16.525;26.5;18.816667;13.3;88.041667;60;4.6;.229167;
2020-06-09;0;952.4625;17.195833;26.4;18.991667;14;90.375;61;5.6;.170833;
2020-06-10;.2;951.679167;17.145833;26.9;19.554167;15;87.666667;57;6.2;.208333;
2020-06-11;0;952.254167;17.670833;27;20.029167;15.8;87.916667;58;7.2;.325;
2020-06-12;.2;951.858333;17.425;27.8;19.808333;15.3;87.916667;57;3.5;.045833;
2020-06-13;.2;953.370833;16.379167;28.3;19.05;14.4;86.875;52;3.8;.0875;
2020-06-14;.2;956.554167;16.795833;26.1;19.620833;15.2;85.208333;58;8.9;1.304167;
2020-06-15;12.6;960.279167;16.991667;19.6;18.1625;17.7;92.916667;85;8.5;1.604167;
2020-06-16;7.6;961.295833;15.741667;20.5;17.191667;16;91.416667;75;8.6;1.704167;
2020-06-17;2.8;960.541667;14.145833;21.1;16.916667;15;84.666667;59;7.3;.8;
2020-06-18;1.2;957.9625;13.25;22.1;15.35;10.9;88.916667;59;6.6;.266667;
2020-06-19;.2;956.4625;13.983333;23.4;16.5375;11.9;86.833333;54;4.6;.133333;
2020-06-20;.2;956.558333;16.345833;26.7;18.645833;14;87.958333;61;5.1;.241667;
2020-06-21;0;955.95;16.1875;26.3;18.295833;13.9;89.166667;57;4.7;.170833;
2020-06-22;0;955.654167;15.0875;26.2;17.354167;12.8;88.708333;56;4.2;.120833;
2020-06-23;.2;954.191667;12.020833;25.5;15.7;10.6;81.833333;34;3.7;.120833;
2020-06-24;.2;953.279167;11.083333;23;13.916667;8.5;85.666667;45;6.9;.191667;
2020-06-25;0;953.179167;12.741667;23.3;15.658333;11.1;85.083333;51;6.2;.25;
2020-06-26;.2;952.65;14.491667;26.2;17.495833;11.6;84.833333;53;4.2;.2375;
2020-06-27;.2;950.725;15.575;24.9;18.708333;15.3;83.708333;52;10.5;.491667;
2020-06-28;0;954.175;15.879167;22.1;17.933333;16.1;87.833333;71;5.7;.704167;
2020-06-29;5.2;957.370833;14.629167;20.2;16.425;15.2;89.291667;71;7.3;1.116667;
2020-06-30;.6;953.245833;15.008333;22.2;17.508333;14.7;85.666667;66;7;.375;
2020-07-01;0;947.691667;16.508333;25.7;19.983333;16.1;81.25;57;8.3;.845833;
2020-07-02;0;950.029167;14.695833;21.7;17.320833;16;84.708333;66;7.7;1.083333;
2020-07-03;0;952.095833;14.775;22.6;17.029167;15.4;86.666667;64;6.9;.5625;
2020-07-04;0;955.2375;15.091667;19.9;17.0375;15.8;88.416667;75;6.7;.570833;
2020-07-05;0;955.5375;15.816667;24.4;17.695833;15.1;89.875;59;6.7;.158333;
2020-07-06;0;953.395833;14.85;26.1;17.258333;12.1;87.958333;54;5.7;.091667;
2020-07-07;0;953.15;14.429167;25.7;17.35;12.5;84.916667;52;4.7;.245833;
2020-07-08;.2;951.158333;13.816667;24.8;16.595833;12.3;85.875;47;10.3;.5625;
2020-07-09;.2;953.179167;13.8375;27.2;17.233333;10.9;83.416667;45;5.5;.2125;
2020-07-10;0;956.641667;14.558333;19.3;17.083333;15.9;85.375;70;6.5;1.05;
2020-07-11;0;955.833333;13.579167;23.4;15.633333;10.6;88.833333;62;6.9;.304167;
2020-07-12;0;952.7875;14.279167;24.7;16.558333;12;88.208333;57;7.3;.420833;
2020-07-13;.2;952.683333;14.545833;26.9;17.4;11.5;86.25;49;3.2;.095833;
2020-07-14;.2;953.345833;15.416667;27.3;18.333333;12.9;85.75;45;7.6;.929167;
2020-07-15;0;956.858333;15.4875;18.5;16.754167;16.1;92.25;84;7.8;1.345833;
2020-07-16;0;958.804167;13.875;19.8;15.695833;14.2;89.166667;73;7.6;.933333;
2020-07-17;.2;957.304167;14.879167;22.4;17.1125;14.1;87.541667;62;5.6;.291667;
2020-07-18;0;958.25;14.845833;23.2;17.541667;14.4;85.5;56;5.7;.254167;
2020-07-19;0;958.045833;13.266667;22.8;15.55;9.8;87.958333;59;6.1;.208333;
2020-07-20;.2;956.9375;14.479167;24;16.441667;11.5;89.791667;58;4.9;.1375;
2020-07-21;.2;954.641667;14.033333;26.7;16.741667;11;86.75;45;5.7;.175;
2020-07-22;.2;953.95;14.7375;27.1;17.979167;11.9;84.083333;47;4.3;.191667;
2020-07-23;0;955.175;14.3125;25;17.654167;12.7;82.666667;52;4.6;.4125;
2020-07-24;.2;956.083333;13.816667;25.3;16.658333;10.5;85.375;51;4.5;.2125;
2020-07-25;0;956.704167;13.970833;25.7;17.058333;12.1;84.916667;44;6.6;.270833;
2020-07-26;0;957.1875;14.279167;25.9;17.729167;11.3;82.833333;47;7.8;.629167;
2020-07-27;.2;957.120833;16.154167;22.7;18.295833;16.1;87.958333;68;3.7;.095833;
2020-07-28;0;954.6375;13.9125;26;16.8375;11.3;85.458333;50;7;.345833;
2020-07-29;0;954.508333;14.65;28;18.554167;11.8;81.666667;43;6.3;.675;
2020-07-30;.2;957.454167;15.9625;19.2;17.3625;16.9;91.625;84;10.9;1.354167;
2020-07-31;9;960.766667;13.979167;19.7;15.5875;13.8;90.375;69;9.5;1.741667;
2020-08-01;.8;960.395833;13.8125;19.7;15.820833;13.2;88.25;69;5.1;.429167;
2020-08-02;.4;960.558333;13.0375;22.6;16.270833;11;83;53;6.7;.808333;
2020-08-03;0;962.083333;11.291667;22.7;14.675;7.5;82.416667;48;5.8;.454167;
2020-08-04;0;962.4875;12.283333;22.9;15.179167;9.4;84.875;51;5.3;.3;
2020-08-05;.2;962.295833;11.945833;22.7;15.5625;9.4;81.625;49;7;.470833;
2020-08-06;0;961.566667;13.041667;22;16.304167;12.3;82.666667;54;5.4;.345833;
2020-08-07;.2;961;13.295833;23.3;15.9625;9.7;85.791667;56;6.5;.225;
2020-08-08;.2;960.35;12.825;23.9;15.525;10;85.958333;47;3.9;.15;
2020-08-09;.2;958.8625;13.504167;25.3;16.7875;10;83.416667;38;4.9;.354167;
2020-08-10;0;955.466667;13.595833;25;16.245833;11;86.666667;44;4.9;.145833;
2020-08-11;0;953.620833;13.3375;26.9;16.7375;10.5;83.625;42;5.1;.279167;
2020-08-12;.2;952.925;14.725;27;17.641667;12.1;85.458333;52;7.4;.258333;
2020-08-13;0;952.529167;15.191667;27.3;18.525;13.1;83.791667;47;5.7;.279167;
2020-08-14;0;951.258333;15.3375;28.3;19.291667;13.2;81.041667;45;5.7;.375;
2020-08-15;.2;949.6875;15.5125;27.2;19.554167;14.5;80.333333;44;9.1;.875;
2020-08-16;0;951.475;16.491667;28.2;19.854167;13.8;82.708333;47;8;1.175;
2020-08-17;0;951.6125;17.179167;26.7;19.966667;14.7;85.375;58;6.9;.320833;
2020-08-18;0;951.091667;17.929167;28.3;21.425;17.1;82.333333;49;7.3;.466667;
2020-08-19;0;950.033333;17.070833;29;20.604167;15.5;82.916667;47;7;.345833;
2020-08-20;0;952.333333;16.770833;23.9;18.520833;15;90;71;7.5;.945833;
2020-08-21;.8;954.0375;14.095833;20.4;16.929167;15.8;83.958333;59;8.3;.616667;
2020-08-22;13;955.708333;13.3;14.9;14.1;14;95;84;10.6;1.591667;
2020-08-23;8.8;957.725;10.508333;20.2;15.4;12.9;73.541667;47;10.2;2.1125;
2020-08-24;0;956.6125;10.883333;22;14.845833;10;79.083333;49;9.5;1.120833;
2020-08-25;.2;954.766667;9.095833;21.1;14.879167;8.4;70.125;45;9;1.3;
2020-08-26;0;954.154167;12.033333;21.7;15.1125;8.8;83.041667;66;7.9;.816667;
2020-08-27;.2;955.241667;16;23.7;17.941667;14;89.041667;66;6.9;.8375;
2020-08-28;.2;955.158333;15.695833;25.1;18.025;12.1;87.541667;56;5.1;.383333;
2020-08-29;0;953.304167;16.141667;27.5;19;14.1;85.875;48;8.4;.254167;
2020-08-30;0;952.75;15.483333;28.9;19.491667;13.9;81.25;41;7.4;.4125;
2020-08-31;0;955.695833;16.579167;27.9;20.2125;14;82.041667;53;6.9;1.0875;
2020-09-01;0;958.9375;16.7875;26.5;20.6625;16.9;79.708333;53;7;1.241667;
2020-09-02;0;957.375;16.7625;23.8;19.558333;17.3;84.333333;63;7.2;1.2375;
2020-09-03;.2;954.520833;14.366667;27.3;18.504167;12.6;80.333333;40;7.7;.466667;
2020-09-04;0;954.2625;13.633333;30.4;19.658333;12.6;74.083333;29;9;.275;
2020-09-05;0;955.258333;15.3875;28.5;20.125;13.8;76.625;44;5.8;.45;
2020-09-06;0;952.708333;14.458333;29.2;18.941667;12.9;79.541667;32;7.6;.283333;
2020-09-07;.2;950.733333;15.254167;29.8;19.8875;12.4;78.5;37;5.7;.645833;
2020-09-08;0;951.2625;16.141667;30.3;20.808333;13.1;78.208333;39;5.8;.616667;
2020-09-09;0;954.245833;17.945833;27.3;21.875;18.6;79.458333;58;8.1;1.420833;
2020-09-10;0;954.558333;16.691667;28.1;20.283333;15.2;81.833333;50;7.6;.558333;
2020-09-11;0;952.133333;17.15;32;21.633333;15.1;79.791667;36;6;.691667;
2020-09-12;0;953.429167;16.879167;31.8;22.308333;15.5;76.083333;36;5.9;.45;
2020-09-13;0;955.120833;14.179167;30.2;20.1875;13.3;74.125;27;6.1;.7625;
2020-09-14;0;955.395833;14.475;29.8;20.091667;13.7;74.958333;33;7.5;.570833;
2020-09-15;0;955.191667;15.7125;26.8;20.120833;14.5;77.166667;52;8.9;1.3875;
2020-09-16;0;954.4375;16.366667;27.8;20.941667;16;77.291667;41;7.1;.85;
2020-09-17;0;951;15.108333;30.1;20.195833;13.2;76.75;39;6.3;.408333;
2020-09-18;0;949.0625;15.904167;32;22.241667;15.1;71.833333;30;5.4;.5375;
2020-09-19;0;948.291667;16.691667;33.9;23.775;16.2;70.458333;30;6.4;.545833;
2020-09-20;0;950.754167;18.608333;24.6;21.895833;20.5;81.791667;70;9.8;2.383333;
2020-09-21;7;952.45;18.158333;22.4;19.4625;18;92.416667;75;6.1;.379167;
2020-09-22;7.4;954.595833;17.704167;20.4;18.4625;17.8;95.291667;86;11.6;1.679167;
2020-09-23;47.2;958.754167;14.795833;19.3;16.6125;15.4;89.375;68;16.1;1.408333;
2020-09-24;3.6;957.183333;16.975;21.7;18.216667;15.9;92.791667;72;5.6;.691667;
2020-09-25;2.2;954.416667;17.633333;27.9;20.675;17;84.583333;45;6.1;.35;
2020-09-26;0;950.8875;16.920833;29.7;20.9875;14.8;80.916667;43;7.6;.375;
2020-09-27;0;948.425;16.395833;32.3;22.104167;15.5;75.208333;35;7.9;.4875;
2020-09-28;0;948.066667;17.975;33.7;23.254167;16.1;77.041667;32;10.9;1.091667;
2020-09-29;0;951.845833;18.0125;28.3;22.025;16.6;79.458333;53;9.8;1.8125;
2020-09-30;0;952.1125;19.420833;32.1;23.033333;16.9;82.25;48;7.5;.429167;
2020-10-01;0;949.708333;19.525;33.3;24.1625;18.3;78.916667;40;5.8;.308333;
2020-10-02;0;948.7;18.891667;34;24.479167;18.3;75.5;37;1.2;0;
2020-10-03;0;948.854167;19.075;35.4;24.908333;17.2;75.125;32;8.5;.991667;
2020-10-04;.6;953.204167;19.641667;23.9;21.470833;20.9;89.541667;84;8.9;2.225;
2020-10-05;2.6;952.820833;19.208333;25.9;20.791667;18.3;91.083333;71;7.6;.745833;
2020-10-06;.2;949.433333;20.241667;32.9;25.179167;19.4;76.375;48;7.6;.7;
2020-10-07;0;949.770833;21.404167;32.6;25.5;20.2;79.75;53;6.1;.6;
2020-10-08;0;949.254167;20.970833;30.2;24.441667;20.9;82.375;54;9.4;.8;
2020-10-09;0;947.775;19.866667;25.5;22.0125;18.7;87.958333;73;9;1.216667;
2020-10-10;14.6;947.329167;19.395833;25.1;20.666667;19.5;92.5;75;6.9;.675;
2020-10-11;0;953.345833;13.304167;19.4;17.145833;16.3;78.416667;66;6.8;1.683333;
2020-10-12;0;954.420833;14.2125;22.3;17.833333;13.6;80;65;3.5;.066667;
2020-10-13;0;951.720833;17.2;26.6;20.370833;17.5;83;58;0;0;
2020-10-14;.8;949.179167;19.370833;29.9;22.475;17.2;84.166667;54;8.7;.6375;
2020-10-15;0;950.645833;19.858333;26.7;22.070833;19.6;87.875;66;8;.508333;
2020-10-16;10;953.7625;16.683333;20.5;18.575;17.8;88.875;78;6.6;1.091667;
2020-10-17;.2;954.9375;14.004167;20;17.520833;15.7;80.208333;62;6.9;1.658333;
2020-10-18;.6;953.483333;15.4;22;18.120833;15.3;84.583333;65;5.6;.475;
2020-10-19;0;953.158333;16.2125;22.4;19.020833;17;84;69;6.6;.170833;
2020-10-20;0;952.9625;17.391667;23.5;19.570833;16.3;88;70;0;0;
2020-10-21;0;952.833333;17.8625;28.4;21.0625;15.4;83.625;55;7.4;.345833;
2020-10-22;2;954.6;17.420833;22.2;19.566667;18.4;87.666667;72;9.5;1.208333;
2020-10-23;3.4;954.354167;13.616667;25.7;19.366667;13.7;71.375;46;8.4;.345833;
2020-10-24;6.6;951.204167;18.054167;21.5;18.704167;15.8;96.125;79;3.7;0;
2020-10-25;28;946.933333;17.575;20;18.3625;17.2;95.208333;85;8.8;.745833;
2020-10-26;6.2;945.925;18.154167;24.8;19.854167;17.8;90.416667;67;6.7;1.1875;
2020-10-27;.8;943.479167;18.129167;28.3;20.908333;15.6;85.583333;54;5.7;.083333;
2020-10-28;.2;942.845833;20.5875;32.3;24.4;18.3;81.708333;50;6.5;.333333;
2020-10-29;0;946.070833;22.020833;32.1;25.591667;21.6;81.958333;53;7.3;.333333;
2020-10-30;0;948.733333;20.520833;28;23.079167;20.1;86.333333;60;6.5;.3875;
2020-10-31;33.6;949.629167;16.5375;20.9;18.620833;17.5;87.791667;80;16.5;2.7125;
2020-11-01;.8;948.954167;14.775;21.8;17.620833;15.9;83.875;65;8.3;1.520833;
2020-11-02;0;950.166667;12.258333;21.3;15.8375;10.7;79.958333;59;7.8;1.258333;
2020-11-03;0;950.716667;13.7125;22.3;17.4125;12.7;79.708333;58;8.1;.866667;
2020-11-04;18;950.3375;16.629167;22.6;17.9;15.7;92.708333;71;6.4;.179167;
2020-11-05;6.8;949.754167;16.279167;25.5;18.75;13.9;86.833333;55;7;.908333;
2020-11-06;13.4;950.6125;16.991667;20.2;18.054167;17;93.666667;86;7.2;1.179167;
2020-11-07;0;953.858333;17.095833;25.4;19.604167;16;85.833333;69;6.4;.629167;
2020-11-08;.2;952.829167;19.791667;29.2;22.325;19;86.833333;56;6.6;.2625;
2020-11-09;2.2;951.191667;21.2375;30.1;23.745833;19.2;86.666667;60;6.6;.104167;
2020-11-10;0;950.629167;20.695833;26.7;23.1125;20.8;86.833333;67;0;0;
2020-11-11;0;949.245833;19.641667;29.8;22.304167;18.2;86.166667;58;0;0;
2020-11-12;31.2;948.245833;19.7625;25.7;21.258333;18.9;91.708333;72;0;0;
2020-11-13;7.4;947.741667;20.608333;25;22.079167;19.9;91.708333;75;5.5;.104167;
2020-11-14;.8;947.854167;20.795833;28;22.8625;21;88.75;60;6.5;.358333;
2020-11-15;.2;947.908333;19.958333;29.6;22.9125;18.3;84.791667;56;5.6;.566667;
2020-11-16;0;945.995833;20.129167;31;22.845833;18;86.583333;52;6.9;.383333;
2020-11-17;8.6;944.0625;20.395833;31.1;23.775;19.1;83.166667;55;8;.608333;
2020-11-18;60;946.6;19.979167;25.9;21.491667;19.4;91.5;71;8.3;.845833;
2020-11-19;9.2;944.7125;20.254167;25.3;21.320833;18.7;93.625;77;4.8;.441667;
2020-11-20;23.8;947.095833;17.6375;24.1;19.2375;18.1;90.583333;71;9.5;2.375;
2020-11-21;0;950.479167;16.204167;23.8;18.8;16;85.541667;65;7.5;.933333;
2020-11-22;.8;952.808333;17.379167;23.5;19.4125;17.3;88.333333;75;6.8;.979167;
2020-11-23;.4;954.4625;17.7375;26.1;20.325;17.4;85.791667;65;7.4;1.2375;
2020-11-24;3.6;955.920833;18.391667;23.7;20.058333;18.1;90.541667;76;7.6;1.079167;
2020-11-25;0;954.95;18.733333;23.8;19.520833;15.8;95.25;78;5.2;.045833;
2020-11-26;20.6;952.983333;18.079167;28.2;21.429167;15.4;83.458333;49;5.6;.5875;
2020-11-27;0;952.8375;18.395833;28.3;21.083333;15.3;86.125;55;5.4;.525;
2020-11-28;0;954.983333;18.225;28.4;21.295833;16.4;83.666667;56;6.9;.583333;
2020-11-29;0;953.891667;18.170833;29;21.870833;16.4;81.666667;48;7.1;.5625;
2020-11-30;0;950.525;19.4125;29.6;22.391667;16.7;84.708333;57;6.8;.325;
2020-12-01;.2;948.995833;20.154167;30;22.891667;18.6;86.125;57;6.3;.308333;
2020-12-02;.2;948.875;20.808333;28.9;23.116667;20.2;87.75;62;5.7;.641667;
2020-12-03;24.4;947.691667;20.879167;29.1;22.720833;18;90.291667;67;6.3;.133333;
2020-12-04;.2;948.854167;21.533333;31.7;24.220833;19.7;86.041667;56;7.5;.691667;
2020-12-05;1;950.866667;20.816667;29.2;24.15;21.7;82.458333;61;8.6;1.875;
2020-12-06;10.6;950.195833;20.95;27.9;22.583333;20.6;91.041667;70;7.5;.770833;
2020-12-07;.8;949.033333;20.65;28.9;23.133333;20.1;86.666667;62;6;.3625;
2020-12-08;12.2;947.666667;21.591667;28.7;22.595833;21.1;94.5;71;6.1;.458333;
2020-12-09;18.2;948.93913;20.673913;25.1;21.465217;20.1;95.391304;78;5.8;.286957;
2020-12-10;16.8;949.2375;19.658333;24.5;20.404167;19.5;95.583333;78;7.7;.3;
2020-12-11;43.6;950.545833;19.1875;27.5;21.220833;18.1;89.125;60;5.6;0;
2020-12-12;.2;950.633333;20.058333;30.6;22.825;18.2;85.958333;55;8.6;.108333;
2020-12-13;0;950.666667;21.241667;31.1;24.05;19.3;85.583333;60;0;0;
2020-12-14;0;948.720833;20.420833;30.8;23.891667;17.9;83.166667;55;1;0;
2020-12-15;0;947.779167;20.245833;31.6;24.3375;18.1;80.583333;53;0;0;
2020-12-16;0;948.9125;21.233333;30.7;24.504167;19.5;83.583333;56;0;0;
2020-12-17;0;949.529167;20.9625;31.5;23.825;19.1;85.166667;57;6.3;.308333;
2020-12-18;0;947.529167;20.495833;30;23.379167;18.8;85.083333;56;6.2;.383333;
2020-12-19;1.6;946.033333;20.9;31.5;24.0125;19.6;84.25;51;3.2;0;
2020-12-20;0;946.545833;20.879167;32.7;24.308333;18.7;83.291667;54;0;0;
2020-12-21;0;947.5875;21.520833;32.3;24.933333;19;83.333333;49;0;0;
2020-12-22;0;948.0375;21.408333;30.2;22.929167;20.3;91.833333;61;0;0;
2020-12-23;24;949.2875;19.941667;23.7;20.65;19.8;95.75;84;6.9;.441667;
2020-12-24;17.2;949.483333;18.9375;21.7;19.541667;17.7;96.333333;86;6.7;.216667;
2020-12-25;12.6;948.820833;19.3125;25.3;20.9375;18.2;91.125;70;8.1;.133333;
2020-12-26;8.8;948.416667;19.266667;28.4;21.758333;17.3;86.958333;57;4.2;0;
2020-12-27;0;950.383333;20.1125;30;23.191667;18.5;84.625;48;0;0;
2020-12-28;2.8;951.570833;20.333333;28;22.679167;18.8;87.541667;62;.7;0;
2020-12-29;0;949.5625;19.766667;29.9;23.275;18.1;82.625;53;0;0;
2020-12-30;0;948.6625;19.983333;29.2;22.954167;17.8;84.958333;59;0;0;
2020-12-31;0;948.745833;20.2875;30.4;23.175;17.9;85.416667;58;0;0;
2021-01-01;0;949.029167;20.541667;31.2;23.570833;19.3;85.583333;52;10.8;.525;
2021-01-02;18.2;949.229167;20.170833;26.1;21.7375;18.6;91.458333;62;4.5;.208333;
2021-01-03;25;948.225;19.091667;26.4;21.075;18;89.291667;63;7.4;.591667;
2021-01-04;12.6;948.895833;19.3375;27;21.0875;18.4;90.666667;65;6.1;.329167;
2021-01-05;0;949.604167;20.654167;30.3;23.254167;18.4;86.833333;60;7.3;.275;
2021-01-06;0;948.620833;22.020833;30.4;24.0375;19.9;89.666667;60;4.4;.141667;
2021-01-07;0;947.55;21.304167;31.6;23.891667;19.1;87.125;57;7;.179167;
2021-01-08;0;947.216667;21.820833;30;24.0375;20.3;88.125;68;6.1;.183333;
2021-01-09;0;947.495833;21.433333;30.7;23.616667;19.7;88.5;61;6.1;.495833;
2021-01-10;.6;948.258333;21.858333;30.9;24.35;21.2;87.083333;60;7.7;.583333;
2021-01-11;8.2;948.908333;21.641667;29.8;23.641667;20.8;89.166667;64;7.5;.8125;
2021-01-12;.2;949.058333;20.525;30.1;23.45;18.8;84.458333;59;7.1;.595833;
2021-01-13;0;949.504167;20.0375;29.6;23.433333;19.9;82.25;59;6.8;.854167;
2021-01-14;0;950.2375;19.225;29.5;22.9625;18.2;81.041667;52;7.2;.6375;
2021-01-15;0;950.429167;19.133333;30.2;22.516667;16.9;82.791667;52;5.5;.441667;
2021-01-16;0;949.7;18.733333;30.2;22.954167;17;79.625;46;7.9;.608333;
2021-01-17;0;949.25;17.658333;30;23.104167;17.4;75.125;39;7.3;.491667;
2021-01-18;0;949.179167;17.7375;30.5;22.6625;16.4;77.416667;41;7;.458333;
2021-01-19;0;949.825;17.891667;31.9;23.4;16.3;75.458333;36;6;.483333;
2021-01-20;0;950.725;18.254167;30.6;23.241667;16.3;75.666667;45;6.1;.808333;
2021-01-21;0;951.879167;17.858333;30.1;22.408333;16.1;77.791667;45;7.4;.558333;
2021-01-22;0;954.291667;19.008333;26.6;21.5;17.1;86.333333;68;6.7;.629167;
2021-01-23;7.4;954.375;18.170833;28;21.483333;16.7;82.875;55;7.8;.4875;
2021-01-24;0;952.041667;17.279167;29.3;21.658333;14.9;78.708333;44;5.4;.554167;
2021-01-25;0;950.316667;18.25;30.6;22.4875;15.8;79.541667;46;6.1;.404167;
2021-01-26;0;950.366667;19.458333;31.4;23.366667;17.5;80.833333;44;6.2;.4625;
2021-01-27;0;950.120833;18.358333;31.2;23.333333;16.9;77.291667;41;6.3;.5125;
2021-01-28;0;948.7375;17.9375;32.2;23.508333;16.7;75.208333;39;6.4;.479167;
2021-01-29;0;948.808333;18.879167;32.7;24.083333;17.4;76.208333;40;5.3;.291667;
2021-01-30;0;950.083333;19.766667;32.1;24.45;18.7;77.791667;45;5.3;.2125;
2021-01-31;0;949.6375;18.8125;31.6;23.683333;17.2;77.291667;44;6.1;.4125;
2021-02-01;0;948.958333;19.358333;31.8;23.566667;17.7;79.541667;46;6.2;.383333;
2021-02-02;0;949.320833;19.345833;31.6;23.175;17.6;80.833333;49;6.4;.4625;
2021-02-03;0;950.225;19.470833;32.1;23.779167;17.4;79.125;45;7;.7375;
2021-02-04;0;947.841667;19.933333;32.1;24.15;17.4;79.5;46;8;.358333;
2021-02-05;0;944.466667;20.55;27.8;22.841667;19.8;87.625;65;6.9;.408333;
2021-02-06;3.4;945.475;20.375;24.8;20.9625;20.2;96.416667;84;8.1;.704167;
2021-02-07;80;948.608333;17.5625;22.6;18.745833;16.8;93.25;69;7;.733333;
2021-02-08;4.2;948.579167;17.970833;24.8;19.8875;17.3;89.375;66;6.8;.4375;
2021-02-09;.2;949.7125;18.3125;24.6;20.283333;17.9;89.125;69;5.7;.5125;
2021-02-10;7.8;950.533333;18.683333;27.9;21.0125;16.5;88.083333;58;6.8;.4375;
2021-02-11;.2;950.429167;19.6125;29.5;22.104167;18.2;87.458333;53;7.3;.354167;
2021-02-12;24.8;950.525;20.279167;27.3;21.666667;18.5;92.458333;68;4.5;.1625;
2021-02-13;2.4;949.408333;21.070833;28.7;22.266667;19.6;93.666667;66;4.5;.095833;
2021-02-14;9.4;946.9;21.191667;28.5;23.358333;20.7;88.791667;61;6.8;.354167;
2021-02-15;0;945.416667;20.979167;28.9;22.766667;19.9;90.625;63;6.3;.333333;
2021-02-16;3.4;944.5875;19.308333;31.5;22.525;17.4;84.958333;40;13.3;.379167;
2021-02-17;29.2;944.3875;20.245833;30.5;23.241667;17.9;85.083333;56;5.6;.208333;
2021-02-18;9.2;944.775;20.804167;27.8;22.566667;19.3;90.25;69;9;.645833;
2021-02-19;21.6;946.283333;21.029167;26.6;22.2625;19.3;93.041667;76;5.1;.258333;
2021-02-20;.2;949.383333;21.108333;28;22.841667;19.4;90.75;69;8.5;.783333;
2021-02-21;5;950.133333;20.366667;29.6;22.654167;18.3;88.25;50;6.8;.625;
2021-02-22;.2;950.283333;20.420833;26.9;21.65;20.4;92.958333;72;9.5;.633333;
2021-02-23;9.8;950.1125;19.9;28;22.133333;18.1;88.458333;59;4.9;.254167;
2021-02-24;0;949.366667;18.966667;30.8;22.979167;16.8;80.625;43;6.5;.5875;
2021-02-25;0;948.6;17.429167;30.7;22.245833;16.1;77.833333;32;8.4;.695833;
2021-02-26;0;948.404167;19.604167;28.9;22.645833;17.6;84.291667;56;6.4;.320833;
2021-02-27;0;950.575;20.2125;28.2;23.05;19.5;85.25;58;5.7;.429167;
2021-02-28;0;951.129167;19.35;25.9;21.675;17.7;87;72;7;.475;
2021-03-01;3.4;950.329167;19.2875;26.1;21.295833;17.5;89.041667;73;6.1;.5375;
2021-03-02;.4;951.166667;18.566667;29.5;22.179167;17;82.416667;46;4.5;0;
2021-03-03;0;952.4625;19.4625;30;22.325;17.1;85.916667;49;0;0;
2021-03-04;0;950.4375;19.6;30.8;22.6;17.8;85.416667;52;0;0;
