Nome: SAO GONCALO
Codigo Estacao: 82689
Latitude: -6.83583333
Longitude: -38.31166666
Altitude: 237.04
Situacao: Operante
Data Inicial: 1938-10-07
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1968-08-03;5.2;11.2;0;33;26.06;19.6;56.75;46;1.9;
1968-08-04;5.4;11.1;0;32.8;26.54;20.6;57.75;45;1.966667;
1968-08-05;5;10;0;32;25.06;16.6;65.25;57;.733333;
1968-08-06;3.8;11;2;32.4;25.02;18.9;67.25;52;1.7;
1968-08-07;4;10.9;0;33.8;26.14;20.4;58.5;44;.5;
1968-08-08;4.8;10.7;0;33.9;26.68;20.5;56.5;43;.666667;
1968-08-09;5.3;10.8;0;33;27.04;20.8;58.5;45;0;
1968-08-10;4.1;11;0;34.5;25.58;20.5;62.25;41;.733333;
1968-08-11;5.1;10;0;34.1;25.8;19.8;63.75;40;.966667;
1968-08-12;5.5;10.8;0;35.4;27.06;20.6;58.75;39;1.3;
1968-08-13;5;10.3;0;35.2;27.44;20.7;52.75;42;.533333;
1968-08-14;5.1;null;0;32.3;26.4;21.4;59.75;53;.7;
1968-08-15;5.3;null;0;33.4;26.4;21;63.25;49;.5;
1968-08-16;4.9;null;0;29.5;24.2;18.1;67.5;60;.5;
1968-08-17;5.2;null;0;33.8;25.78;18.5;59;47;1.033333;
1968-08-18;5.3;null;0;34.4;26.34;20.6;54.75;40;2.133333;
1968-08-19;5.5;null;0;34.8;26.94;20.8;54.5;42;1.666667;
1968-08-20;5.1;null;0;35;27.36;20.8;56.5;45;.966667;
1968-08-21;6.3;null;0;34.6;26.66;20.6;58.25;43;0;
1968-08-22;6.2;null;0;33.2;26.24;20.5;60.75;46;1.533333;
1968-08-23;6;null;0;33.1;26.12;20.2;58;50;2.633333;
1968-08-24;6.2;null;0;32.8;26.22;20.8;54.75;49;2.1;
1968-08-25;5.9;null;0;33.2;26.04;20.6;57;46;1.9;
1968-08-26;6.4;null;0;32.6;26.78;21.7;55;44;.933333;
1968-08-27;4;null;0;33.6;26.76;21.8;57.75;42;1.466667;
1968-08-28;5.6;null;0;33.2;26.16;20.7;59.5;50;.666667;
1968-08-29;6.2;null;0;33;27.24;20.9;57.75;50;1.966667;
1968-08-30;5;null;0;35;27.22;21.4;56;42;.5;
1968-08-31;6.1;null;0;35.6;27.94;21.8;56.25;46;.8;
1968-09-01;5.9;10.7;0;33.5;26.9;20.8;55.75;44;1.366667;
1968-09-02;6;4.5;0;35.8;27.02;20.7;58.75;41;.8;
1968-09-03;5.5;6.5;0;34.6;26.68;19.4;55;40;0;
1968-09-04;5.1;10.9;0;35.5;27.28;20.8;54;40;.6;
1968-09-05;6;8.7;0;35.6;26.62;20.2;56.5;40;.933333;
1968-09-06;6.3;10.8;0;35.6;27.24;20.4;53.75;40;.5;
1968-09-07;5.1;10.7;0;35.6;27.16;20.4;55;40;1.666667;
1968-09-08;5;10.7;0;35;27.44;20.2;54.25;40;.833333;
1968-09-09;4.3;7;0;33.6;26.16;20.4;62.25;43;1.233333;
1968-09-10;5.3;10.7;0;33.4;26.68;21.4;60.5;44;1.233333;
1968-09-11;6;10.8;0;34;27.04;20.8;56.25;43;1.166667;
1968-09-12;5.6;10.4;0;35.6;27.48;20.2;54.5;44;2.133333;
1968-09-13;6;10.5;0;34.5;26.92;20.8;57.75;45;1.766667;
1968-09-14;6.2;7.2;0;35.5;27.22;21.4;54.25;41;1.166667;
1968-09-15;6.9;11;0;35.2;27.26;20.7;54.75;40;0;
1968-09-16;6.1;10.8;0;36;27.4;20.9;51.5;41;.866667;
1968-09-17;6.3;10.4;0;36;27.52;21;53.25;44;.733333;
1968-09-18;6.1;10.6;0;35.8;27.56;21.4;57;40;0;
1968-09-19;6.4;7.9;0;36.1;27.76;21.8;53.5;38;4.4;
1968-09-20;6.4;10.2;0;35.7;27.92;22.4;54.5;44;3.266667;
1968-09-21;7;10.8;0;35.8;27.54;21.4;52.75;46;3.033333;
1968-09-22;7.2;10.5;0;36.4;27.64;20.9;51.75;35;3.033333;
1968-09-23;8.8;10.7;0;36;27.04;20;53.25;37;2.8;
1968-09-24;7.5;7.3;0;35.5;27.18;20.8;54.75;40;.966667;
1968-09-25;6.3;7.9;0;36;28.24;22.4;55.75;47;0;
1968-09-26;7.1;8.1;0;35.2;27.26;21.5;55.75;42;1.033333;
1968-09-27;8.1;10.5;0;35;27.28;20.8;56;40;1.033333;
1968-09-28;8.2;7.1;0;35.2;27.22;20.5;56;43;2.133333;
1968-09-29;8.3;10.8;0;34.9;27.2;20.7;55.25;44;1.033333;
1968-09-30;7.4;7.7;0;35.1;27.1;20.5;59.75;45;0;
1968-10-01;7.8;9.5;0;35.4;27.4;20.7;53.5;42;2.7;
1968-10-02;6.4;10.8;0;36.1;27.7;20.4;54.5;40;.533333;
1968-10-03;6.4;8.7;0;34.6;27.5;20.8;52.25;44;0;
1968-10-04;6.8;3.7;0;35.8;27.62;21.4;54.5;41;0;
1968-10-05;7.5;8.4;0;36.1;27.84;20.8;54.75;40;.966667;
1968-10-06;7.2;2.2;0;36;27.16;20.4;56.75;40;.733333;
1968-10-07;6.6;3.7;0;35.5;27.08;20.8;59;46;0;
1968-10-08;7.1;7.4;0;35.8;27.68;20.5;54.25;40;.733333;
1968-10-09;6.3;3.5;0;34.6;27.5;21.8;56;44;0;
1968-10-10;7.4;10.1;0;36.1;28.6;22.4;52.25;39;0;
1968-10-11;7.5;5.2;0;36.1;28.04;20.9;53;40;.933333;
1968-10-12;8.1;10.7;0;36.2;27.62;20.4;51.25;41;1;
1968-10-13;7.9;7.2;0;36.4;28.08;21;51.75;42;0;
1968-10-14;7;10.3;0;36.2;28.1;21.4;55.25;40;0;
1968-10-15;7.5;10.6;0;36.4;28.12;21;52;38;.8;
1968-10-16;8.5;10.7;0;35.9;28.18;22;52.5;37;.733333;
1968-10-17;7.3;9.2;0;36.2;27.84;22.2;55.75;39;1.833333;
1968-10-18;8.3;7.5;0;35.8;27.96;21.1;53.5;40;0;
1968-10-19;7.6;10;0;35.6;27.84;20.9;53.5;46;.466667;
1968-10-20;7.6;6.2;0;36.2;28.2;21.8;53.25;38;.966667;
1968-10-21;7;11;0;36.2;27.76;21;52.75;36;1.6;
1968-10-22;7.6;6.4;0;36.1;27.64;21.4;54.75;38;0;
1968-10-23;8;6.6;0;36.5;27.92;20.4;53.5;40;1.933333;
1968-10-24;7.6;1.6;0;35.8;27.64;20.6;52.5;38;1.166667;
1968-10-25;7.7;11.2;0;35.8;27.56;21.5;57.75;41;.666667;
1968-10-26;8;5.9;0;35.6;27.2;20.6;56.5;40;.566667;
1968-10-27;7.5;3;0;35;27.52;21.4;55.25;41;.966667;
1968-10-28;6.3;2.9;0;34;26.68;20.4;53.75;46;0;
1968-10-29;7.5;6.4;0;35.5;28.18;22;51.75;40;0;
1968-10-30;8.1;10.9;0;36;28.14;22;51.5;36;1.166667;
1968-10-31;8.1;2.2;0;35.8;27.48;20.8;52.75;40;0;
1968-11-01;7.8;10.3;0;36;27.72;21.8;55;35;0;
1968-11-02;7.5;11.1;0;36.1;27.64;21.9;51.75;36;0;
1968-11-03;8.1;11.2;0;35.8;27.46;21.4;53.5;37;0;
1968-11-04;8.1;11.1;0;36;27.78;21.7;54.75;39;.466667;
1968-11-05;8.3;8.3;0;36.4;27.64;21.4;55.5;39;0;
1968-11-06;8.1;9.2;0;36.8;27.76;21.7;55.25;39;.5;
1968-11-07;8.2;9.6;0;35.6;27.82;22;54.5;40;0;
1968-11-08;7.5;10.6;0;35.4;27.36;21.4;55.5;43;.866667;
1968-11-09;8.5;10.9;0;35.6;27.16;21.2;56.75;42;0;
1968-11-10;7.7;7.3;0;35.6;27.8;21.7;54.5;41;0;
1968-11-11;8;10.2;0;35.4;28.24;21.8;55.25;44;0;
1968-11-12;7.6;6.9;0;36.2;28.28;21.7;52.5;42;0;
1968-11-13;6.4;10;0;36;28.4;22;52.75;38;0;
1968-11-14;7.2;10.3;0;35.6;27.64;21.4;55.25;41;1.533333;
1968-11-15;7.3;3;0;35.5;27.78;21.8;56;41;1.033333;
1968-11-16;7.6;9.2;0;36;28.22;21.8;52.75;42;.733333;
1968-11-17;7.2;7;0;36;27.34;21.4;55.5;39;.933333;
1968-11-18;8;7.9;0;35.6;27.6;20.8;54.5;42;0;
1968-11-19;7;3.9;0;36.3;27.76;20.5;52.5;40;0;
1968-11-20;7.6;4;0;36.1;28.44;21.8;52.75;42;.733333;
1968-11-21;7.7;7.1;0;35.3;28.02;22.4;57.75;43;1.166667;
1968-11-22;7.5;11;0;35;28.18;21.7;54.5;44;1.4;
1968-11-23;7.8;5.1;0;34.3;27.28;21.6;61;49;.5;
1968-11-24;5.4;8.2;12.1;34.6;27.46;21.4;56.5;45;0;
1968-11-25;6;6.5;0;34.8;27.36;21.8;57;44;0;
1968-11-26;7.2;5;0;35.6;27.82;21.4;55;49;0;
1968-11-27;6.3;10.2;0;35.4;27.76;21.4;55.25;41;.5;
1968-11-28;7.2;6.3;0;35.6;27.32;21.6;60.25;47;1.133333;
1968-11-29;8.1;10.8;0;35.3;27.72;21.7;54;42;0;
1968-11-30;7.9;11;0;35;27.58;21.8;55.25;40;0;
1968-12-01;8.2;11.1;0;36;28.16;21.9;52.5;43;0;
1968-12-02;8.4;11.1;0;35.5;28.32;22.2;51;36;0;
1968-12-03;7.5;3.7;0;35.8;27.74;21;53.75;38;.8;
1968-12-04;8;4.9;0;35.2;28.04;21.9;53.25;44;0;
1968-12-05;7.3;11.2;0;36.2;28.44;21.4;55;39;.8;
1968-12-06;8.2;7.7;0;35.6;27.88;21.6;58.25;42;0;
1968-12-07;7.6;.4;0;35.6;28.12;21.8;59.25;55;0;
1968-12-08;8.4;10.3;0;36.2;27.82;22.2;56.25;44;.966667;
1968-12-09;8.3;11.3;0;35.9;27.58;20.5;53.75;37;0;
1968-12-10;7.3;9.9;0;36.1;28.3;21.9;52;46;0;
1968-12-11;5.2;11;3.5;35.8;28.08;21.6;55.75;43;0;
1968-12-12;7.8;9.8;0;35.4;27.88;22.4;55.75;40;.5;
1968-12-13;7.1;null;0;35.6;27.78;21.6;54;42;0;
1968-12-14;8.1;null;0;36;28;21.7;50.75;35;.8;
1968-12-15;7.5;null;3.3;35.8;28.04;21.8;52.5;38;.733333;
1968-12-16;6;null;0;35.4;27.74;21;56;50;0;
1968-12-17;7.8;null;0;35.5;27.94;21.9;52.75;40;0;
1968-12-18;8;null;0;35.6;27.9;21.6;53.25;42;.5;
1968-12-19;8.3;11.1;0;35.5;27.5;21.4;55.75;41;0;
1968-12-20;7.3;8.7;0;35;27.36;22.2;62;40;0;
1968-12-21;7;0;0;35.4;27.5;22.4;61.25;55;0;
1968-12-22;6.2;7.4;0;34.8;28.16;21.4;53.25;41;.733333;
1968-12-23;7;9.8;0;34.3;27.9;21.9;53.25;48;0;
1968-12-24;7.6;5.7;0;34.6;27.64;21.8;55.75;47;.733333;
1968-12-25;7.4;9.1;0;35.6;27.64;21.8;57;43;0;
1968-12-26;6.2;.4;0;33.5;26.96;21.4;65;47;.533333;
1968-12-27;5.3;3.3;21.4;34.6;27.7;20.7;59.75;54;0;
1968-12-28;8.1;9.4;0;33.4;27.3;21.8;56;43;.733333;
1968-12-29;6.5;3.3;0;35.5;27.26;21.4;60.25;51;0;
1968-12-30;6.3;4.3;0;35.5;27.58;22.8;59.5;49;0;
1968-12-31;7.7;null;0;null;null;21.9;null;51;0;
1969-01-01;8.2;10.2;0;35.7;28.06;22.4;54.5;43;1.733333;
1969-01-02;7.5;9;0;35.4;28;21.5;51.5;41;.833333;
1969-01-03;7.5;10.3;0;35.2;27.52;20.4;54.25;38;1.466667;
1969-01-04;7.6;10.3;0;35.5;28.26;22.7;56.25;51;.766667;
1969-01-05;6;3.5;0;34;27.44;22;56;45;1.233333;
1969-01-06;7.4;7.8;0;35.6;27.8;21.4;54.5;44;1;
1969-01-07;7.3;9.9;0;35.4;28.14;21.9;50.25;37;2.4;
1969-01-08;8;10.1;0;35.2;28.32;22;53.75;41;1.9;
1969-01-09;7.6;11;0;35.8;28.04;22.2;51.5;39;1.8;
1969-01-10;7.3;9.8;0;35.4;28.02;21.9;52.25;35;1.633333;
1969-01-11;8.3;11.3;0;35.5;28.42;22.4;53.25;40;1.766667;
1969-01-12;7.6;10.2;0;37;28.62;21.8;53.75;42;2.333333;
1969-01-13;8.1;10.9;0;36.7;29.16;22.7;49.25;33;1.433333;
1969-01-14;7.4;10.2;0;36.3;28.32;22.4;52;36;.833333;
1969-01-15;8.2;10.7;0;37.1;28.5;21.8;52.25;38;.8;
1969-01-16;7.6;10.4;0;35.7;28.62;22.4;54.75;43;.6;
1969-01-17;8.2;9.5;0;36;27.84;22.8;66.5;43;1.466667;
1969-01-18;4.3;5.6;38.6;31.6;26.06;21.3;72.75;63;.466667;
1969-01-19;3.3;9.6;1;31;26.58;22.2;70.5;55;.7;
1969-01-20;4.2;7.1;22;35;27.2;21.6;70;46;0;
1969-01-21;3.8;3.9;1.2;31.1;25.46;22.6;79.5;61;0;
1969-01-22;2.6;2.9;49;29.8;25.2;20.4;71.25;55;0;
1969-01-23;3.3;9;0;30;24.68;20.8;75.25;66;0;
1969-01-24;4;8.5;1.4;33.8;26.7;21.4;63;47;.733333;
1969-01-25;5;4.8;0;30.1;25.76;21.8;71;62;.8;
1969-01-26;3.3;2;15.8;30;25.58;21.4;68.75;54;.833333;
1969-01-27;4.1;2.7;0;32.8;26.72;22.4;68;56;0;
1969-01-28;4.2;9.6;0;30.1;25.3;21.4;73.75;64;1.666667;
1969-01-29;3.2;8.4;.3;32;26.04;21.8;70.5;62;0;
1969-01-30;4;11.2;0;34.9;26.94;20.8;58;41;.933333;
1969-01-31;6;10.5;0;33.8;26.6;20.8;73;49;1.6;
1969-02-01;3.2;6;35;33.8;26.72;20.6;72.25;52;0;
1969-02-02;3;7.1;0;33.6;26.56;21.8;69.25;50;0;
1969-02-03;2.8;10.4;24.2;33.4;26.62;20.7;70;54;.466667;
1969-02-04;3.1;10.8;0;34.6;27.12;21.6;66.25;46;.466667;
1969-02-05;4;10.4;0;34.3;27.34;22;61.25;44;1.133333;
1969-02-06;5.1;10.4;0;33.8;27.34;22.9;65.5;50;1.233333;
1969-02-07;5.2;9.5;0;33.2;27.16;21.9;64.5;55;.8;
1969-02-08;4.2;8.7;0;33.4;27.64;21.8;60.5;44;0;
1969-02-09;3;1.8;51.2;29.8;24.6;20.9;81.25;67;.433333;
1969-02-10;1.8;7.9;0;32;25.76;20.4;71.5;52;0;
1969-02-11;2.3;6.3;0;32;26.26;21.9;74.25;63;.433333;
1969-02-12;4.1;6.7;0;32.5;26.36;18.7;72.5;55;.466667;
1969-02-13;2.6;7.2;57.3;32;25.38;21;82;58;0;
1969-02-14;2.8;3.5;0;32.5;26.04;18.7;65.25;53;0;
1969-02-15;3.6;10.7;0;34.1;27.9;21.8;63.75;48;.466667;
1969-02-16;4.2;9.9;0;35.5;27.82;23.2;65.5;43;.866667;
1969-02-17;5;8.7;0;35.1;27.46;21.4;63.25;42;1.466667;
1969-02-18;5.1;9.4;0;35.4;27.9;22.9;61.5;43;.433333;
1969-02-19;5.1;6.1;0;34.6;27.64;21.9;61;49;.8;
1969-02-20;5;10.7;0;35.8;27.76;22.4;66;46;.4;
1969-02-21;4.5;10.4;5.7;35.2;28.1;23.9;65.5;48;.933333;
1969-02-22;3.1;8.3;0;32.3;26.48;21.6;73.5;58;.5;
1969-02-23;3.6;0;23.1;32;26.7;22;76.25;58;.366667;
1969-02-24;2.8;8;3;32.3;27.04;22;70.25;59;0;
1969-02-25;2.1;2.9;21.2;30.8;25.56;21.8;84.5;64;0;
1969-02-26;2.1;8.1;0;32.4;26.86;22.2;72.75;52;1.6;
1969-02-27;3.5;10.1;0;33.6;22.8;null;67.75;47;.666667;
1969-02-28;4.5;10.7;0;34.6;27.56;22.8;68;53;1.633333;
1969-03-01;4.6;9.1;3.8;33.8;27.16;22.4;69.75;50;1.066667;
1969-03-02;3;10.2;0;34.8;27.64;21.9;68;51;1.266667;
1969-03-03;4.4;6.7;4.5;34;27.46;22.8;73.25;52;1.3;
1969-03-04;3.2;2.4;85.6;30.6;25.48;21.1;86.25;70;.466667;
1969-03-05;1.9;8.7;0;33.5;27.3;22.4;74.5;53;1.033333;
1969-03-06;3;9.7;0;33.7;27.68;22.7;70;54;.766667;
1969-03-07;2.1;8.2;0;34;28.02;22.9;69.75;53;0;
1969-03-08;2.5;7.5;1.5;33.8;27.48;22.7;73;54;.366667;
1969-03-09;2;9.3;6.4;34.2;28.06;23.9;67.75;46;1.133333;
1969-03-10;1.9;10.1;1.2;33.8;27.98;23.9;70.25;50;.466667;
1969-03-11;2.1;8;15.2;33.5;27.56;22.9;73.25;59;.8;
1969-03-12;2.1;2.6;.5;31.2;26.06;22.4;78.5;68;.433333;
1969-03-13;1.2;6.9;22.5;32.6;26.34;20.6;81.25;67;.333333;
1969-03-14;.9;0;0;26.4;24;22;90.25;88;.433333;
1969-03-15;.9;4.1;34.5;26.8;24.12;20.9;91.75;86;.666667;
1969-03-16;1.2;2.1;0;30.2;27.04;22.9;77.25;72;.666667;
1969-03-17;1.5;8.6;1.4;32.5;26.62;21.7;79.75;56;1.2;
1969-03-18;2.2;9.3;0;33.4;27.06;22.4;75.25;51;1.366667;
1969-03-19;2;9.9;0;33.4;27.36;22.5;73.75;51;1.133333;
1969-03-20;2.2;10;9.4;32.8;27.22;23;75;60;.666667;
1969-03-21;2;1.9;0;33.8;27.38;22.6;69;50;2.066667;
1969-03-22;2.9;10.5;0;33.9;26.78;22.7;74.25;54;1.433333;
1969-03-23;3;9.7;0;33.9;27.36;22.5;67;50;.6;
1969-03-24;3.3;10.3;0;33.5;27.36;22.7;69;55;1.133333;
1969-03-25;2.7;7.6;9.2;32.4;26.06;22.4;85.5;70;1.7;
1969-03-26;1.6;7.6;6;32;26.18;21.4;76.75;60;.8;
1969-03-27;1.5;3.9;0;32;25.88;22.4;80.25;62;.6;
1969-03-28;2.1;9.6;0;31.8;26.64;22.2;72.75;61;1.933333;
1969-03-29;2.5;4.9;0;29.8;25.9;22.5;77.75;78;1.3;
1969-03-30;2.8;10;0;33.8;27.4;21.6;71.75;52;.8;
1969-03-31;2.2;3.1;6.3;31.5;25.4;22.5;85;67;1.333333;
1969-04-01;1.2;9.4;12.1;31.4;26;21.4;75;62;.366667;
1969-04-02;1;7.6;.6;31;26.44;23.2;77.5;57;1.533333;
1969-04-03;1.5;7.4;0;32;26.18;22.5;78.75;63;1.066667;
1969-04-04;1.7;3.6;64.8;29.8;25.54;21.5;82.25;73;1.4;
1969-04-05;1.4;9.3;0;32.9;26.68;21.8;78.75;59;.866667;
1969-04-06;2;6.9;41.6;32.8;26.16;21.8;85.5;65;.833333;
1969-04-07;1.4;8.9;3.4;32.2;26.72;22;80;65;1.333333;
1969-04-08;1.2;8.3;16.8;32.3;26.8;22.7;77.25;60;1.266667;
1969-04-09;1.8;7.1;0;32.4;27.06;23.4;80.75;59;.666667;
1969-04-10;1.8;8.2;52;31.5;26.3;21.4;77.25;63;1.4;
1969-04-11;1.6;6.4;0;31.6;26.36;21.2;78;59;1.4;
1969-04-12;1.6;9.4;0;31.2;26.74;22.9;79.75;66;1.966667;
1969-04-13;2;9.7;0;31;26.78;22.9;77.25;67;0;
1969-04-14;2.2;7;0;32;26.62;21.6;75.75;59;1.333333;
1969-04-15;2;8.4;13.4;31.5;26.56;21.9;79;66;1.3;
1969-04-16;2.1;4.4;5.2;31.6;26.22;22.2;79.25;62;.433333;
1969-04-17;1.3;9.2;9.8;32;26.28;22.2;80;61;.466667;
1969-04-18;1.8;11.1;0;31.6;26.8;22.5;71.5;62;1.2;
1969-04-19;2.4;11;0;32.6;26.84;21.4;71.5;49;1.466667;
1969-04-20;3.2;9.3;0;31.8;26.48;20.2;71;57;1.7;
1969-04-21;2.2;9.7;0;32.2;26.52;22;76.25;60;1.466667;
1969-04-22;2.4;10.7;0;31.8;25.66;19.9;72;58;.666667;
1969-04-23;3.2;10.9;0;32.9;26.18;20.6;68.25;49;1.266667;
1969-04-24;3.6;9.8;0;32.6;26.3;20.2;71.75;53;.466667;
1969-04-25;4;7.9;0;33.8;26.64;19.9;70.25;45;.866667;
1969-04-26;4.2;7.6;0;33.5;27.22;21.4;68.75;50;2.633333;
1969-04-27;4.3;10.1;0;33.4;27.24;21.4;68;51;1.3;
1969-04-28;5;4.7;0;33;26.88;20.9;69;55;1.033333;
1969-04-29;4.3;8.8;0;33.4;27.22;22.8;73;52;1.333333;
1969-04-30;5.5;9.9;0;33.1;27.2;21.4;67.75;58;.933333;
1969-05-01;4.3;10.1;0;33.6;26.94;22.6;78;57;1.3;
1969-05-02;4;10.6;1.6;33.5;26.9;21.6;73.25;52;3;
1969-05-03;4.1;10.4;.3;31.5;26.6;21.9;76.25;65;2.366667;
1969-05-04;3.5;4.8;0;30.4;25.82;21.9;76.25;61;.666667;
1969-05-05;3.4;10.3;8.1;33.6;26.96;22.2;74;58;1.7;
1969-05-06;4.2;10.1;0;34;27.24;21.9;71.25;50;1.466667;
1969-05-07;4.3;10.4;0;34.1;27.08;22.1;74.75;51;2.8;
1969-05-08;3.3;10.4;5.2;33;27.08;22;75.25;53;1.233333;
1969-05-09;3;10.4;2.1;33.3;26.92;21.8;71.75;52;2.366667;
1969-05-10;3.2;10.4;1.1;33.2;26.46;21.7;76.75;55;1.2;
1969-05-11;3.5;7.5;0;32.5;26.22;22;80;59;.466667;
1969-05-12;null;7.7;9.2;32.2;26;21.9;78;62;1.333333;
1969-05-13;null;7.6;0;31.1;25.68;21.4;78.25;58;.9;
1969-05-14;null;8.3;0;33.6;26.58;21.9;72.25;52;1.466667;
1969-05-15;null;9.1;0;33.3;26;21.1;72.5;57;1.766667;
1969-05-16;null;6.4;0;31.9;26.66;23;72.5;58;.933333;
1969-05-17;null;3.1;0;31.8;26.74;22;70.75;59;1.566667;
1969-05-18;null;5.5;6.3;31.5;26.82;21.4;73.25;61;1.666667;
1969-05-19;null;5.7;0;29.8;25.1;21.9;89.5;78;.666667;
1969-05-20;null;7.8;6.1;31.3;25.94;21.9;78.75;62;2.033333;
1969-05-21;null;7.9;0;33.2;26.24;20.6;73.5;50;2;
1969-05-22;null;10.6;0;32.8;26.62;21.6;74.75;50;1.833333;
1969-05-23;null;8.5;0;32.4;25.82;20.9;70;54;1.966667;
1969-05-24;null;8.5;15.2;30.2;25.96;21;76.25;68;1.266667;
1969-05-25;null;3.7;0;31;26;22.4;82.5;63;2.366667;
1969-05-26;null;10.7;0;31.8;26.34;21.4;75.25;61;1.133333;
1969-05-27;null;6.7;0;32.8;26.36;21.6;78.25;69;1.7;
1969-05-28;null;10.3;6.4;32.8;25.62;20.6;72.25;54;1.966667;
1969-05-29;null;10.4;0;32.8;25.6;18.5;69.25;50;1.633333;
1969-05-30;null;7.6;18.3;31.7;26.28;21.7;79.5;60;1.6;
1969-05-31;null;8.7;0;31.8;26.3;21.4;68.5;54;1.933333;
1969-06-01;null;10.4;0;31.8;26.2;20.6;70.5;57;2.1;
1969-06-02;null;10.2;0;33.8;26.24;20.8;65.25;45;.9;
1969-06-03;null;10.3;1.3;33.8;26.88;22.2;75.75;52;1.333333;
1969-06-04;null;10.4;0;32.3;26.38;22;70.75;49;1.033333;
1969-06-05;null;9;0;34.8;27.74;21.9;69.75;50;1.1;
1969-06-06;null;3.4;0;34.3;27.2;21.9;68.75;48;1.1;
1969-06-07;null;7.2;0;33.8;26.92;21.2;72.5;49;2.466667;
1969-06-08;null;10.6;.1;33.4;26;21.2;76;49;2.633333;
1969-06-09;null;7.5;2.7;31.2;24.92;20.6;77;52;1.266667;
1969-06-10;null;9.9;0;29.8;24.64;16.5;73.25;59;2.266667;
1969-06-11;null;8.7;0;31.4;25.22;18.9;76.5;60;1.266667;
1969-06-12;null;5.6;6.1;30.8;25.68;21.4;71.75;59;1.533333;
1969-06-13;null;5.6;1.1;29.2;24.8;21.4;80.5;74;2.466667;
1969-06-14;null;1.1;0;28.8;23.74;20.5;85.75;72;2.433333;
1969-06-15;null;10.5;2.3;30.8;25.12;20.6;78.5;68;.5;
1969-06-16;null;3.1;0;32.8;25.46;20.6;77.25;50;.966667;
1969-06-17;null;9.1;1.4;29.6;23.96;17.4;73.5;61;1.233333;
1969-06-18;null;10.3;1.3;31.7;24.88;16.2;67;60;2.466667;
1969-06-19;null;10.4;0;32.8;25.92;19.4;66.75;52;1.166667;
1969-06-20;null;10.5;0;32.4;26.1;20.9;60.25;52;1.966667;
1969-06-21;null;7.6;0;32.4;26.04;20.6;68;60;1.533333;
1969-06-22;null;9.7;1.2;32.6;24.56;15.7;72.5;55;1.233333;
1969-06-23;null;9.9;0;30.9;25.48;19.8;67;56;1.466667;
1969-06-24;null;5;0;31;25.28;21.8;69.75;53;2.533333;
1969-06-25;null;9.8;0;32.3;26.08;20.2;67.25;49;1.533333;
1969-06-26;null;4.7;0;29.2;25.32;20.2;70.25;60;1.633333;
1969-06-27;null;6.2;0;29.8;25.12;19.4;70.25;60;.466667;
1969-06-28;null;8;0;31.5;25.48;20.5;69.75;57;1.7;
1969-06-29;null;5.4;0;32.8;25.58;19.6;70.75;52;1.5;
1969-06-30;null;6.4;0;32.1;25.4;20.7;71.25;52;.933333;
1969-07-01;null;8.6;0;32;26.1;18.3;62.25;56;1.866667;
1969-07-02;null;4.8;0;29.8;24.96;19.4;80;67;1.7;
1969-07-03;null;4.4;7.1;29.8;24.68;20.6;83.5;70;1.133333;
1969-07-04;null;4.4;0;29.5;24.54;18.7;78.5;70;1.566667;
1969-07-05;null;0;0;27.1;23.92;20.6;89;83;.666667;
1969-07-06;null;2.4;6.1;29;24.58;20.7;76.75;64;1.333333;
1969-07-07;null;10.1;0;32.3;25.66;18.8;69;55;.933333;
1969-07-08;null;9.8;0;32.4;25.82;18.8;68;54;1.233333;
1969-07-09;null;10.3;0;33.2;25.84;19;70;54;1.4;
1969-07-10;4.3;9.2;0;33.2;25.4;17.3;74.5;61;1.5;
1969-07-11;4.5;6.6;0;33;25.58;17.6;71.25;53;1.8;
1969-07-12;4;7;3;31.5;25.36;18.8;69.5;58;1.233333;
1969-07-13;3.4;1.3;0;31;25.74;19.6;67.5;56;.466667;
1969-07-14;3.4;6.6;0;31.1;25.3;17.9;68.25;59;.6;
1969-07-15;4.7;9.7;0;32.2;25.84;18.3;63;55;2.4;
1969-07-16;4.2;10.6;0;33.7;24.72;16.3;67.75;52;.6;
1969-07-17;3.6;7.9;0;30.6;25.4;19.7;70.75;59;1.066667;
1969-07-18;4.8;7.3;0;31.7;25.54;18.8;67;56;1.733333;
1969-07-19;3.5;.8;.9;29.2;24.16;20.4;89.75;72;0;
1969-07-20;2;1;10.7;29.6;23.7;17.5;85.75;74;.666667;
1969-07-21;.9;9.4;3.8;31.6;25.2;17.5;70.25;55;1.133333;
1969-07-22;3.4;4.8;0;28;24.58;18.4;77.5;72;.933333;
1969-07-23;1.2;7.1;3.4;31.6;25.76;20.8;70.5;53;1.2;
1969-07-24;3.9;9.9;0;32.3;25.6;18.4;67.5;53;1.266667;
1969-07-25;3.6;10.4;2.4;31;25.48;19.9;67.75;57;1.133333;
