Nome: TRES LAGOAS
Codigo Estacao: 83618
Latitude: -20.794867
Longitude: -51.713519
Altitude: 323.75
Situacao: Desativada
Data Inicial: 1913-09-01
Data Final: 2010-01-03
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1984-05-29;4.5;9.2;0;32;25.3;19.9;55.25;33;.2;
1984-05-30;6;.4;0;25.6;17.42;14.5;58.75;47;.2;
1984-05-31;3.8;9.1;0;25;17.38;11.1;60.5;35;.033333;
1984-06-01;3.2;9.4;0;30.2;21.38;13.9;67.75;44;.1;
1984-06-02;2.5;9.7;0;29.6;22.08;17.2;68.25;41;.133333;
1984-06-03;4.3;9.5;0;29.8;22.26;17.1;66.5;39;.133333;
1984-06-04;4.1;6.2;0;30.4;22.26;16.1;70;41;.033333;
1984-06-05;4;8.4;0;30.1;22.28;17.3;69.25;39;.1;
1984-06-06;2.9;7.3;0;29.3;21.34;17.8;79.5;48;.1;
1984-06-07;4.4;2.2;null;22.9;18.9;17.4;83.75;71;.133333;
1984-06-08;1.8;6.3;0;25.2;18.94;14.5;83;60;.1;
1984-06-09;2.4;6.5;0;28.5;19.86;15.2;70.75;48;.166667;
1984-06-10;4.6;9.5;0;21.2;14.72;11.2;71.5;49;.1;
1984-06-11;2.1;8.4;0;27.9;17.94;8.8;69.75;40;.1;
1984-06-12;4.6;8.3;0;31.4;21.62;14.8;71.5;38;.1;
1984-06-13;4.8;8.2;0;30.1;22.3;16.8;72.75;48;.066667;
1984-06-14;3.2;6.2;0;30;22.64;17.8;72.5;46;.033333;
1984-06-15;3.7;8;0;31.8;22.76;17.6;61.25;29;.1;
1984-06-16;3.5;8.6;0;31.8;22.44;16.2;66.25;33;.033333;
1984-06-17;5;9.2;0;30.8;21.74;15.3;63.5;36;.033333;
1984-06-18;4.6;4.7;0;30.2;21.26;14.5;59.25;33;.066667;
1984-06-19;5.2;8.7;0;31.3;20.88;13.7;60;28;.1;
1984-06-20;4.6;5.8;0;30.3;20.62;13.8;64.75;34;.033333;
1984-06-21;5.2;8.9;0;30.3;20.74;13.8;57.75;27;.066667;
1984-06-22;5;8.9;0;31.6;21.66;16.3;63.75;31;.033333;
1984-06-23;4.5;9;0;30.8;20.92;14;57.5;25;.066667;
1984-06-24;5.2;8.7;0;30.3;21.1;13.8;60.5;32;.066667;
1984-06-25;4.8;9;0;30.6;21.3;15.1;61.5;33;.066667;
1984-06-26;5.2;9.3;0;31.6;21.56;16.1;71.5;33;.2;
1984-06-27;.3;7.8;0;24.4;16.36;11.8;61.5;45;.066667;
1984-06-28;3.2;5.5;0;25.8;17.32;11.4;55.25;38;0;
1984-06-29;5;8.9;0;25.4;17.46;11.9;65.25;43;0;
1984-06-30;9.3;9.3;0;27.1;17.64;10.7;64.75;39;.133333;
1984-07-01;2.5;5.6;0;28.2;21.08;14;65.75;45;.066667;
1984-07-02;6;9.2;0;31.2;23.92;18.8;60.25;37;.3;
1984-07-03;6.8;7.7;0;32.3;24.66;20.8;54.75;32;.3;
1984-07-04;8.2;7.7;0;33.2;25.04;20.6;55.75;38;.133333;
1984-07-05;6.5;8.6;0;33.6;25.02;18.9;48.5;27;.2;
1984-07-06;7.1;9.4;null;33.8;23.94;17.7;51.5;24;.166667;
1984-07-07;7.4;9;0;34;24.02;17.3;55.5;28;.066667;
1984-07-08;5.7;9.3;0;31;22.26;16.1;53.5;29;.066667;
1984-07-09;6.3;9.4;0;30.2;21.26;14.9;57.25;29;.066667;
1984-07-10;12.3;9.5;0;30.4;21.74;16.7;56;30;.133333;
1984-07-11;6.5;9.2;null;32.4;22.04;15.2;56;26;.066667;
1984-07-12;5.5;5.4;0;31.8;22.88;15.8;54.75;25;.033333;
1984-07-13;5;9.4;0;33;23.74;18.3;51.5;26;.066667;
1984-07-14;5.4;8.4;0;30.8;21.94;16.3;58.5;31;.066667;
1984-07-15;5;3.1;0;30.4;21.9;15.9;65.5;42;.033333;
1984-07-16;3.6;1.7;0;30;22.2;17.2;69.25;45;0;
1984-07-17;3.5;8.7;0;32.4;23.18;16.9;58.75;29;.1;
1984-07-18;5.8;9.3;0;31.2;22.36;15.8;54.25;25;.066667;
1984-07-19;6.2;9.2;null;31;21.56;15;59.75;26;.033333;
1984-07-20;5.6;8.8;0;31.6;21.34;14.7;55.75;24;.033333;
1984-07-21;5.3;8.7;0;28.8;20.3;13.7;47;35;.166667;
1984-07-22;7.3;7.6;0;20;13.8;11.4;49.75;28;.166667;
1984-07-23;4.6;9.7;0;22;13.08;5.8;53;28;.066667;
1984-07-24;4;8.9;0;25.2;15.5;7.9;63;37;.033333;
1984-07-25;3.5;9.6;0;27.2;17.3;9.9;52.25;26;.1;
1984-07-26;5;9.3;0;27.4;18.2;10.6;52;26;.066667;
1984-07-27;5.2;7.7;0;30;20.18;12.1;60.25;42;.1;
1984-07-28;5;6.8;0;29;19.88;14.6;70.5;40;.066667;
1984-07-29;3.8;7.9;1.9;25.6;19.36;14.4;72.5;52;.1;
1984-07-30;3.2;9.4;0;27.8;18.5;12.1;61;34;.066667;
1984-07-31;5;8.2;0;28.9;19.68;12.5;59.5;32;.066667;
1984-08-01;6;9.2;0;32.9;22.82;15;54.5;28;.133333;
1984-08-02;6.2;3;0;30.3;22.92;18.9;69.25;56;.233333;
1984-08-03;4.3;1.2;.2;21;16.94;14.9;88.75;77;.066667;
1984-08-04;.8;9.4;3.4;30.4;22.08;14.8;69.25;46;.1;
1984-08-05;3.6;9;0;36.4;25.06;17.3;56.25;22;.1;
1984-08-06;7.6;6.7;0;35.1;25.32;18.5;51.75;28;.366667;
1984-08-07;7.5;6.5;0;36.8;25.74;19.9;48.75;19;.066667;
1984-08-08;6.5;7.2;0;34.2;24.72;17.2;57;33;.066667;
1984-08-09;5.7;6.9;null;33.2;24.74;17.9;52.25;28;.066667;
1984-08-10;6.6;7.7;0;34;23.7;17.7;53;23;0;
1984-08-11;8;9.6;0;35.4;24.62;16.5;47.5;24;.033333;
1984-08-12;7;8.6;0;36.2;24.98;16.5;40.5;17;.066667;
1984-08-13;6.6;5.8;0;26.6;20.86;17.9;71.75;43;.166667;
1984-08-14;3.6;7.2;0;28.1;20.6;14.7;65.75;42;.133333;
1984-08-15;4.3;7.5;0;28.2;21.44;15.8;57.75;44;.133333;
1984-08-16;4.5;5.6;0;25.4;17.94;12.7;59.75;41;.1;
1984-08-17;4.4;10.1;0;28;18.88;14.4;56;34;.1;
1984-08-18;5.8;8.9;0;27.4;19.26;11.9;54.5;36;.133333;
1984-08-19;5.5;5.7;0;29;22.02;14.1;56.75;46;.133333;
1984-08-20;4.3;1.3;0;26.4;19.96;17.8;83.25;57;.2;
1984-08-21;3.4;.5;2.5;24.8;20.68;17.8;85.5;67;.2;
1984-08-22;1.3;0;15.8;20.6;18.94;17.9;94;92;.033333;
1984-08-23;.5;8.7;3.4;27.8;21.22;16.5;77.25;51;0;
1984-08-24;3.8;5.5;0;30.9;21.58;17.8;79.5;48;.066667;
1984-08-25;4.6;0;5.4;18.8;11.98;8.9;86.25;86;.166667;
1984-08-26;1.4;8.8;.5;26.1;12.14;4.4;61;39;.2;
1984-08-27;3.5;8.1;0;21.4;13.1;6.1;52;21;.133333;
1984-08-28;6.1;10.4;0;24.3;15.46;8;45.25;21;.233333;
1984-08-29;6.7;9.1;0;25.6;17.42;9.7;62.25;26;.133333;
1984-08-30;3.9;7.4;0;27.1;20.18;12.6;66.75;49;.066667;
1984-08-31;4;9.1;0;28.7;21.4;15.7;66.75;44;.1;
1984-09-01;4.8;10.1;0;29.9;22.72;17.1;55.5;40;.1;
1984-09-02;6.2;9.5;0;32;22.42;15.9;59.25;27;0;
1984-09-03;5;9.8;0;31.8;22.24;14.4;49;24;.033333;
1984-09-04;6.3;9.5;0;31.8;22.82;14.5;45;24;.066667;
1984-09-05;7.5;8;0;32.9;24.16;17.3;52.5;30;.066667;
1984-09-06;5.9;0;0;31.1;21.48;17.7;79.75;65;.4;
1984-09-07;3.3;0;1.2;27.5;22.06;17.2;67.75;48;.1;
1984-09-08;3.2;1.1;.2;22.8;19.98;18.9;90.75;68;.1;
1984-09-09;1.2;9.4;.4;28.6;20.42;14.7;62.25;42;.033333;
1984-09-10;4.5;10.3;0;28.8;21.12;14.8;50.75;32;.166667;
1984-09-11;7.4;10.4;0;28.1;19.56;14.3;50.25;30;.066667;
1984-09-12;5.8;10.1;0;29.9;20.28;11.3;46.5;21;.066667;
1984-09-13;6.5;8.9;0;33;22.36;13.7;48;22;.033333;
1984-09-14;6.1;8.3;0;34.2;24.28;15;45;23;.133333;
1984-09-15;7.9;1;0;32.8;24.54;18.7;51.75;27;.133333;
1984-09-16;6.3;3.5;0;34.1;22.32;17.9;85.25;62;.2;
1984-09-17;3.2;3.8;11.1;27.3;21.84;17.3;71.75;50;.033333;
1984-09-18;2.6;9.8;0;31.2;23.66;17.7;60;35;.1;
1984-09-19;6.4;9.7;0;35;27.12;20.2;50.5;33;.366667;
1984-09-20;8.6;.6;.3;27.6;20.54;16.3;86.75;51;.233333;
1984-09-21;2.9;6.1;7.4;23;18.14;14.9;78.25;61;0;
1984-09-22;2.6;9.4;0;27.8;19.82;12.1;58.5;28;.1;
1984-09-23;7.3;10.5;0;32.8;24.02;13.9;47;35;.066667;
1984-09-24;7.2;10.2;0;35;27.08;20;48.75;32;.2;
1984-09-25;9.4;5.7;0;34.9;26.24;22.1;62.25;36;.166667;
1984-09-26;5.6;5.8;4;34.4;25.5;21.9;72.25;36;.266667;
1984-09-27;4.6;.3;22.8;22.4;18.3;16.7;81.5;78;.3;
1984-09-28;2.4;7.4;0;22;16.3;12.1;73;59;.1;
1984-09-29;4;10.4;0;26;18.22;10.7;52;27;.1;
1984-09-30;5.6;10.7;0;28.4;20.66;12.7;48.75;24;.1;
1984-10-01;7.2;10.9;0;31.8;22.7;12.9;47.25;26;.033333;
1984-10-02;6.5;10.7;0;34.5;24.24;15.5;59.25;27;.133333;
1984-10-03;6.3;10.1;0;36.4;26.6;17.4;46.75;22;.066667;
1984-10-04;8;9.7;0;36.9;27.98;19.4;44.5;25;.1;
1984-10-05;9.6;9.9;0;37.6;28.86;19.7;45.5;22;.133333;
1984-10-06;9.8;6.2;0;36.8;27.72;23.8;55.5;31;.1;
1984-10-07;8;9.6;0;34.2;26.54;15.3;52.25;37;.233333;
1984-10-08;9.2;9.6;0;37.3;28.2;20.7;51;28;.133333;
1984-10-09;7.3;4.2;0;36.8;26.64;21.8;69.5;48;.166667;
1984-10-10;4.5;.1;14.2;26.6;23.54;20.5;78.5;65;.1;
1984-10-11;2.5;9.6;0;31.8;26.34;19.7;69;49;.1;
1984-10-12;6;10.4;0;31.8;25.16;18.8;52.5;36;.133333;
1984-10-13;6.7;9.6;0;35.3;27.28;19.3;55.5;39;.066667;
1984-10-14;6.3;2.3;0;35.2;26.62;22.7;68.75;43;.1;
1984-10-15;4.4;6.8;.1;33.2;27.06;21.7;62.25;46;.133333;
1984-10-16;5.5;7.2;0;32.3;26.64;20.7;63.5;48;.033333;
1984-10-17;6;4.4;0;33.6;26.44;23.8;69.5;44;.066667;
1984-10-18;5.3;1.8;12.4;28.6;24.78;20.9;79.75;66;.133333;
1984-10-19;2.3;7.8;0;30.9;25.56;21.9;66;55;.2;
1984-10-20;5.9;10.4;0;29.8;24.32;17.6;63.75;51;.133333;
1984-10-21;5.4;10.2;0;32.2;25.7;18.5;56.25;44;.133333;
1984-10-22;5.9;11.1;0;35.1;27.84;20.1;46;24;.033333;
1984-10-23;8.9;10;0;36;28.62;20.9;45.75;28;.166667;
1984-10-24;8.8;.4;0;29.2;26.16;23.8;59.75;48;.133333;
1984-10-25;5.3;10.8;0;33.4;27.22;19.7;48.75;38;.233333;
1984-10-26;8.2;10.6;0;33.6;27.56;21.6;48.5;34;.133333;
1984-10-27;9.4;10.5;0;34.8;28.92;22.8;42.25;29;.166667;
1984-10-28;9.2;11.2;0;35.6;29.46;22.3;42;30;.233333;
1984-10-29;10;10.7;0;37;29.66;22.3;43.5;27;.2;
1984-10-30;10;9.8;0;37;30.12;22.8;39.75;27;.133333;
1984-10-31;10;9.9;0;37.6;29.9;22.7;42.25;22;.066667;
1984-11-01;10;10.3;0;37.6;29.1;20.9;47.5;30;.133333;
1984-11-02;9.2;5.2;0;36;30.48;25;50.75;35;.2;
1984-11-03;7.4;7.4;0;37.2;27.72;23.6;62.75;28;.2;
1984-11-04;6.5;5.7;0;33.4;27.46;22.7;63;45;.2;
